entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-04-12 18:00:00,LONG,0.94,0.93,sl,-0.004,0,0.8546,2
2022-04-12 19:00:00,LONG,0.93,0.94,tp,0.004,1,0.7404,2
2022-04-12 20:00:00,LONG,0.94,0.94,tp,0.004,1,0.6909,2
2022-04-13 13:00:00,LONG,0.96,0.97,tp,0.004,1,0.7203,2
2022-04-13 15:00:00,LONG,0.97,0.97,sl,-0.004,0,0.7894,2
2022-04-14 15:00:00,LONG,0.93,0.93,sl,-0.004,0,0.7009,2
2022-04-17 23:00:00,SHORT,0.91,0.92,sl,-0.003991,0,0.7491,2
2022-04-18 04:00:00,LONG,0.88,0.89,tp,0.004,1,0.7917,2
2022-04-18 23:00:00,SHORT,0.94,0.94,sl,-0.003991,0,0.668,2
2022-04-21 23:00:00,SHORT,0.91,0.91,sl,-0.003991,0,0.6934,2
2022-04-22 15:00:00,LONG,0.9,0.9,tp,0.004,1,0.6769,2
2022-04-25 00:00:00,SHORT,0.86,0.86,sl,-0.003991,0,0.7644,2
2022-04-25 06:00:00,LONG,0.84,0.84,sl,-0.004,0,0.7367,2
2022-04-25 07:00:00,LONG,0.83,0.83,sl,-0.004,0,0.7081,2
2022-04-25 08:00:00,LONG,0.83,0.84,tp,0.004,1,0.6771,2
2022-04-25 11:00:00,LONG,0.86,0.86,tp,0.004,1,0.694,2
2022-04-25 19:00:00,SHORT,0.89,0.89,sl,-0.003991,0,0.6914,2
2022-04-25 20:00:00,SHORT,0.89,0.89,sl,-0.003991,0,0.7353,2
2022-04-25 21:00:00,SHORT,0.9,0.9,sl,-0.003991,0,0.7449,2
2022-04-26 13:00:00,LONG,0.86,0.86,sl,-0.004,0,0.6544,2
2022-04-26 15:00:00,LONG,0.84,0.84,sl,-0.004,0,0.708,2
2022-04-26 19:00:00,LONG,0.83,0.83,sl,-0.004,0,0.7114,2
2022-04-26 20:00:00,LONG,0.83,0.83,tp,0.004,1,0.6643,2
2022-04-26 23:00:00,LONG,0.83,0.83,tp,0.004,1,0.6762,2
2022-04-27 00:00:00,LONG,0.83,0.83,tp,0.004,1,0.7007,2
2022-04-27 14:00:00,SHORT,0.83,0.84,sl,-0.003991,0,0.6669,2
2022-04-29 10:00:00,SHORT,0.81,0.81,sl,-0.003991,0,0.6541,2
2022-04-30 14:00:00,LONG,0.79,0.79,tp,0.004,1,0.6556,2
2022-04-30 15:00:00,SHORT,0.79,0.79,tp,0.004025,1,0.6566,2
2022-04-30 22:00:00,LONG,0.77,0.76,sl,-0.004,0,0.7482,2
2022-04-30 23:00:00,LONG,0.76,0.76,tp,0.004,1,0.8479,2
2022-05-01 00:00:00,LONG,0.76,0.76,tp,0.004,1,0.6753,2
2022-05-01 02:00:00,LONG,0.76,0.76,tp,0.004,1,0.7077,2
2022-05-01 03:00:00,LONG,0.76,0.76,sl,-0.004,0,0.726,2
2022-05-01 04:00:00,LONG,0.76,0.77,tp,0.004,1,0.7141,2
2022-05-01 15:00:00,LONG,0.79,0.8,tp,0.004,1,0.6766,2
2022-05-01 23:00:00,SHORT,0.79,0.79,sl,-0.003991,0,0.6594,2
2022-05-04 08:00:00,SHORT,0.81,0.8,tp,0.004025,1,0.651,2
2022-05-04 11:00:00,LONG,0.82,0.83,tp,0.004,1,0.708,2
2022-05-04 13:00:00,LONG,0.82,0.82,tp,0.004,1,0.7079,2
2022-05-04 14:00:00,LONG,0.82,0.83,tp,0.004,1,0.6655,2
2022-05-04 18:00:00,SHORT,0.86,0.86,sl,-0.003991,0,0.7336,2
2022-05-04 19:00:00,SHORT,0.87,0.87,sl,-0.003991,0,0.6844,2
2022-05-04 20:00:00,SHORT,0.87,0.87,sl,-0.003991,0,0.6992,2
2022-05-04 21:00:00,SHORT,0.88,0.89,sl,-0.003991,0,0.6988,2
2022-05-04 22:00:00,SHORT,0.89,0.89,sl,-0.003991,0,0.6973,2
2022-05-04 23:00:00,SHORT,0.9,0.89,tp,0.004025,1,0.7565,2
2022-05-05 01:00:00,SHORT,0.89,0.89,tp,0.004025,1,0.6591,2
2022-05-05 05:00:00,LONG,0.86,0.87,tp,0.004,1,0.7941,2
2022-05-05 11:00:00,LONG,0.86,0.86,tp,0.004,1,0.6604,2
2022-05-05 13:00:00,LONG,0.84,0.85,tp,0.004,1,0.8144,2
2022-05-05 14:00:00,LONG,0.82,0.82,sl,-0.004,0,0.8579,2
2022-05-05 15:00:00,SHORT,0.79,0.79,tp,0.004025,1,0.8698,2
2022-05-05 16:00:00,LONG,0.79,0.8,tp,0.004,1,0.7731,2
2022-05-05 17:00:00,LONG,0.78,0.79,tp,0.004,1,0.8723,2
2022-05-05 18:00:00,SHORT,0.8,0.8,tp,0.004025,1,0.8357,2
2022-05-05 19:00:00,SHORT,0.8,0.79,tp,0.004025,1,0.8029,2
2022-05-05 20:00:00,SHORT,0.8,0.8,tp,0.004025,1,0.7814,2
2022-05-05 21:00:00,LONG,0.79,0.79,sl,-0.004,0,0.7895,2
2022-05-05 22:00:00,LONG,0.79,0.79,tp,0.004,1,0.7261,2
2022-05-05 23:00:00,SHORT,0.79,0.78,tp,0.004025,1,0.6771,2
2022-05-06 00:00:00,LONG,0.79,0.79,tp,0.004,1,0.6783,2
2022-05-06 01:00:00,LONG,0.79,0.79,tp,0.004,1,0.6657,2
2022-05-06 02:00:00,LONG,0.79,0.79,sl,-0.004,0,0.6606,2
2022-05-06 07:00:00,LONG,0.79,0.79,tp,0.004,1,0.6671,2
2022-05-06 08:00:00,LONG,0.79,0.8,tp,0.004,1,0.6624,2
2022-05-06 11:00:00,LONG,0.78,0.78,tp,0.004,1,0.6712,2
2022-05-06 12:00:00,LONG,0.78,0.79,tp,0.004,1,0.7378,2
2022-05-06 13:00:00,LONG,0.77,0.78,tp,0.004,1,0.7271,2
2022-05-06 14:00:00,SHORT,0.78,0.79,sl,-0.003991,0,0.6806,2
2022-05-06 15:00:00,LONG,0.78,0.79,tp,0.004,1,0.6807,2
2022-05-06 16:00:00,SHORT,0.79,0.78,tp,0.004025,1,0.6892,2
2022-05-07 04:00:00,LONG,0.76,0.77,tp,0.004,1,0.6718,2
2022-05-07 21:00:00,LONG,0.76,0.76,tp,0.004,1,0.6566,2
2022-05-07 23:00:00,SHORT,0.76,0.76,tp,0.004025,1,0.7001,2
2022-05-08 02:00:00,SHORT,0.74,0.74,tp,0.004025,1,0.673,2
2022-05-08 03:00:00,LONG,0.74,0.74,tp,0.004,1,0.674,2
2022-05-08 04:00:00,LONG,0.74,0.74,tp,0.004,1,0.6989,2
2022-05-08 12:00:00,LONG,0.74,0.74,sl,-0.004,0,0.6769,2
2022-05-08 13:00:00,LONG,0.73,0.74,tp,0.004,1,0.7059,2
2022-05-08 15:00:00,LONG,0.74,0.74,tp,0.004,1,0.6567,2
2022-05-09 02:00:00,SHORT,0.71,0.71,tp,0.004025,1,0.8213,2
2022-05-09 03:00:00,LONG,0.71,0.71,tp,0.004,1,0.8063,2
2022-05-09 04:00:00,LONG,0.71,0.71,sl,-0.004,0,0.7546,2
2022-05-09 05:00:00,LONG,0.7,0.7,sl,-0.004,0,0.7108,2
2022-05-09 06:00:00,LONG,0.7,0.7,tp,0.004,1,0.7082,2
2022-05-09 07:00:00,LONG,0.69,0.69,sl,-0.004,0,0.7817,2
2022-05-09 08:00:00,LONG,0.69,0.7,tp,0.004,1,0.675,2
2022-05-09 09:00:00,LONG,0.69,0.69,sl,-0.004,0,0.6925,2
2022-05-09 10:00:00,LONG,0.66,0.66,tp,0.004,1,0.8885,2
2022-05-09 11:00:00,SHORT,0.67,0.67,tp,0.004025,1,0.8065,2
2022-05-09 12:00:00,LONG,0.66,0.67,tp,0.004,1,0.8123,2
2022-05-09 13:00:00,SHORT,0.67,0.67,tp,0.004025,1,0.7823,2
2022-05-09 14:00:00,LONG,0.66,0.66,tp,0.004,1,0.8478,2
2022-05-09 15:00:00,LONG,0.66,0.66,tp,0.004,1,0.7932,2
2022-05-09 16:00:00,LONG,0.63,0.63,tp,0.004,1,0.8881,2
2022-05-09 17:00:00,SHORT,0.64,0.64,tp,0.004025,1,0.7999,2
2022-05-09 18:00:00,LONG,0.63,0.63,tp,0.004,1,0.8949,2
2022-05-09 19:00:00,LONG,0.63,0.63,tp,0.004,1,0.8449,2
2022-05-09 20:00:00,LONG,0.64,0.64,tp,0.004,1,0.8726,2
2022-05-09 21:00:00,LONG,0.63,0.63,tp,0.004,1,0.8686,2
2022-05-09 22:00:00,LONG,0.64,0.64,tp,0.004,1,0.7823,2
2022-05-09 23:00:00,LONG,0.6,0.61,tp,0.004,1,0.9215,2
2022-05-10 00:00:00,SHORT,0.62,0.62,tp,0.004025,1,0.8084,2
2022-05-10 01:00:00,SHORT,0.64,0.63,tp,0.004025,1,0.8719,2
2022-05-10 02:00:00,LONG,0.63,0.63,sl,-0.004,0,0.8247,2
2022-05-10 03:00:00,LONG,0.62,0.62,tp,0.004,1,0.8783,2
2022-05-10 04:00:00,SHORT,0.64,0.64,sl,-0.003991,0,0.84,2
2022-05-10 05:00:00,SHORT,0.67,0.67,sl,-0.003991,0,0.88,2
2022-05-10 06:00:00,SHORT,0.68,0.68,tp,0.004025,1,0.8575,2
2022-05-10 07:00:00,LONG,0.67,0.68,tp,0.004,1,0.8006,2
2022-05-10 08:00:00,LONG,0.68,0.68,tp,0.004,1,0.7238,2
2022-05-10 09:00:00,LONG,0.67,0.67,tp,0.004,1,0.8828,2
2022-05-10 10:00:00,SHORT,0.67,0.67,tp,0.004025,1,0.708,2
2022-05-10 11:00:00,LONG,0.68,0.68,tp,0.004,1,0.6933,2
2022-05-10 12:00:00,SHORT,0.69,0.69,tp,0.004025,1,0.8137,2
2022-05-10 13:00:00,LONG,0.69,0.69,tp,0.004,1,0.7442,2
2022-05-10 14:00:00,LONG,0.66,0.66,tp,0.004,1,0.8874,2
2022-05-10 15:00:00,LONG,0.66,0.66,sl,-0.004,0,0.7657,2
2022-05-10 16:00:00,LONG,0.66,0.66,tp,0.004,1,0.7458,2
2022-05-10 17:00:00,SHORT,0.67,0.67,tp,0.004025,1,0.7699,2
2022-05-10 18:00:00,SHORT,0.66,0.66,tp,0.004025,1,0.668,2
2022-05-10 19:00:00,LONG,0.65,0.65,sl,-0.004,0,0.7696,2
2022-05-10 20:00:00,LONG,0.64,0.64,tp,0.004,1,0.8686,2
2022-05-10 21:00:00,LONG,0.61,0.61,tp,0.004,1,0.8873,2
2022-05-10 22:00:00,SHORT,0.62,0.62,tp,0.004025,1,0.8605,2
2022-05-10 23:00:00,SHORT,0.63,0.63,tp,0.004025,1,0.8314,2
2022-05-11 00:00:00,SHORT,0.63,0.63,tp,0.004025,1,0.802,2
2022-05-11 01:00:00,LONG,0.62,0.62,tp,0.004,1,0.7992,2
2022-05-11 02:00:00,SHORT,0.63,0.63,tp,0.004025,1,0.8195,2
2022-05-11 03:00:00,SHORT,0.63,0.62,tp,0.004025,1,0.743,2
2022-05-11 04:00:00,LONG,0.62,0.62,tp,0.004,1,0.7237,2
2022-05-11 05:00:00,LONG,0.63,0.63,tp,0.004,1,0.8144,2
2022-05-11 06:00:00,LONG,0.6,0.61,tp,0.004,1,0.8556,2
2022-05-11 07:00:00,SHORT,0.61,0.61,tp,0.004025,1,0.7932,2
2022-05-11 08:00:00,SHORT,0.64,0.63,tp,0.004025,1,0.8585,2
2022-05-11 09:00:00,SHORT,0.65,0.65,tp,0.004025,1,0.851,2
2022-05-11 10:00:00,LONG,0.64,0.64,sl,-0.004,0,0.8772,2
2022-05-11 11:00:00,LONG,0.62,0.62,tp,0.004,1,0.8828,2
2022-05-11 12:00:00,LONG,0.54,0.54,tp,0.004,1,0.9381,2
2022-05-11 13:00:00,SHORT,0.62,0.61,tp,0.004025,1,0.9099,2
2022-05-11 14:00:00,LONG,0.6,0.6,sl,-0.004,0,0.8734,2
2022-05-11 15:00:00,LONG,0.57,0.58,tp,0.004,1,0.9204,2
2022-05-11 16:00:00,LONG,0.56,0.56,tp,0.004,1,0.9287,2
2022-05-11 17:00:00,LONG,0.56,0.56,tp,0.004,1,0.894,2
2022-05-11 18:00:00,LONG,0.54,0.55,tp,0.004,1,0.9048,2
2022-05-11 19:00:00,LONG,0.53,0.53,tp,0.004,1,0.9261,2
2022-05-11 20:00:00,LONG,0.5,0.51,tp,0.004,1,0.9397,2
2022-05-11 21:00:00,LONG,0.52,0.52,tp,0.004,1,0.9107,2
2022-05-11 22:00:00,LONG,0.52,0.52,tp,0.004,1,0.8763,2
2022-05-11 23:00:00,LONG,0.52,0.52,tp,0.004,1,0.885,2
2022-05-12 00:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.8593,2
2022-05-12 01:00:00,LONG,0.51,0.51,tp,0.004,1,0.8915,2
2022-05-12 02:00:00,LONG,0.49,0.49,tp,0.004,1,0.9045,2
2022-05-12 03:00:00,LONG,0.44,0.44,tp,0.004,1,0.9381,2
2022-05-12 04:00:00,LONG,0.44,0.44,sl,-0.004,0,0.9163,2
2022-05-12 05:00:00,LONG,0.41,0.42,tp,0.004,1,0.9286,2
2022-05-12 06:00:00,LONG,0.43,0.43,tp,0.004,1,0.8981,2
2022-05-12 07:00:00,SHORT,0.46,0.46,tp,0.004025,1,0.8901,2
2022-05-12 08:00:00,LONG,0.44,0.44,tp,0.004,1,0.9017,2
2022-05-12 09:00:00,LONG,0.44,0.44,tp,0.004,1,0.88,2
2022-05-12 10:00:00,LONG,0.47,0.47,tp,0.004,1,0.8841,2
2022-05-12 11:00:00,LONG,0.46,0.46,tp,0.004,1,0.9126,2
2022-05-12 12:00:00,LONG,0.47,0.47,tp,0.004,1,0.9,2
2022-05-12 13:00:00,LONG,0.46,0.46,tp,0.004,1,0.9059,2
2022-05-12 14:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.8858,2
2022-05-12 15:00:00,LONG,0.48,0.48,tp,0.004,1,0.9143,2
2022-05-12 16:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.9036,2
2022-05-12 17:00:00,LONG,0.49,0.49,tp,0.004,1,0.897,2
2022-05-12 18:00:00,LONG,0.47,0.48,tp,0.004,1,0.9125,2
2022-05-12 19:00:00,LONG,0.49,0.49,tp,0.004,1,0.8706,2
2022-05-12 20:00:00,LONG,0.47,0.47,sl,-0.004,0,0.8837,2
2022-05-12 21:00:00,LONG,0.46,0.46,tp,0.004,1,0.9013,2
2022-05-12 22:00:00,LONG,0.46,0.46,tp,0.004,1,0.86,2
2022-05-12 23:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.8721,2
2022-05-13 00:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.8642,2
2022-05-13 01:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.7718,2
2022-05-13 02:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.8686,2
2022-05-13 03:00:00,SHORT,0.55,0.54,tp,0.004025,1,0.9073,2
2022-05-13 04:00:00,SHORT,0.55,0.55,sl,-0.003991,0,0.8144,2
2022-05-13 05:00:00,SHORT,0.58,0.58,sl,-0.003991,0,0.9151,2
2022-05-13 06:00:00,SHORT,0.59,0.59,tp,0.004025,1,0.8026,2
2022-05-13 07:00:00,LONG,0.57,0.57,tp,0.004,1,0.8646,2
2022-05-13 08:00:00,SHORT,0.58,0.57,tp,0.004025,1,0.8502,2
2022-05-13 09:00:00,SHORT,0.58,0.57,tp,0.004025,1,0.7979,2
2022-05-13 10:00:00,SHORT,0.58,0.58,tp,0.004025,1,0.853,2
2022-05-13 11:00:00,SHORT,0.59,0.58,tp,0.004025,1,0.8304,2
2022-05-13 12:00:00,LONG,0.58,0.58,tp,0.004,1,0.8236,2
2022-05-13 13:00:00,SHORT,0.58,0.58,tp,0.004025,1,0.7977,2
2022-05-13 14:00:00,LONG,0.57,0.58,tp,0.004,1,0.7915,2
2022-05-13 15:00:00,LONG,0.57,0.57,tp,0.004,1,0.8044,2
2022-05-13 16:00:00,LONG,0.55,0.56,tp,0.004,1,0.8651,2
2022-05-13 17:00:00,LONG,0.55,0.55,tp,0.004,1,0.7914,2
2022-05-13 18:00:00,SHORT,0.56,0.56,tp,0.004025,1,0.849,2
2022-05-13 19:00:00,SHORT,0.55,0.55,tp,0.004025,1,0.7549,2
2022-05-13 20:00:00,LONG,0.55,0.55,tp,0.004,1,0.7836,2
2022-05-13 21:00:00,SHORT,0.56,0.55,tp,0.004025,1,0.8393,2
2022-05-13 22:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.7836,2
2022-05-13 23:00:00,LONG,0.53,0.53,tp,0.004,1,0.8183,2
2022-05-14 00:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.7855,2
2022-05-14 01:00:00,SHORT,0.55,0.55,tp,0.004025,1,0.8674,2
2022-05-14 02:00:00,LONG,0.54,0.55,tp,0.004,1,0.786,2
2022-05-14 03:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.6899,2
2022-05-14 04:00:00,LONG,0.53,0.53,tp,0.004,1,0.8021,2
2022-05-14 05:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7578,2
2022-05-14 06:00:00,LONG,0.54,0.54,sl,-0.004,0,0.7021,2
2022-05-14 07:00:00,LONG,0.53,0.53,tp,0.004,1,0.7512,2
2022-05-14 08:00:00,LONG,0.53,0.54,tp,0.004,1,0.6877,2
2022-05-14 09:00:00,LONG,0.52,0.52,sl,-0.004,0,0.7985,2
2022-05-14 10:00:00,LONG,0.51,0.51,tp,0.004,1,0.87,2
2022-05-14 11:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.7864,2
2022-05-14 12:00:00,LONG,0.51,0.5,sl,-0.004,0,0.7685,2
2022-05-14 13:00:00,LONG,0.49,0.5,tp,0.004,1,0.8849,2
2022-05-14 14:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.6988,2
2022-05-14 15:00:00,LONG,0.49,0.5,tp,0.004,1,0.7756,2
2022-05-14 16:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.8579,2
2022-05-14 17:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.7185,2
2022-05-14 18:00:00,LONG,0.52,0.52,tp,0.004,1,0.7817,2
2022-05-14 19:00:00,LONG,0.51,0.52,tp,0.004,1,0.7647,2
2022-05-14 20:00:00,LONG,0.52,0.52,tp,0.004,1,0.7216,2
2022-05-14 21:00:00,LONG,0.53,0.53,tp,0.004,1,0.7232,2
2022-05-14 22:00:00,SHORT,0.54,0.53,tp,0.004025,1,0.6922,2
2022-05-14 23:00:00,LONG,0.54,0.54,tp,0.004,1,0.7408,2
2022-05-15 00:00:00,LONG,0.53,0.53,sl,-0.004,0,0.7582,2
2022-05-15 01:00:00,LONG,0.53,0.53,tp,0.004,1,0.7127,2
2022-05-15 02:00:00,LONG,0.52,0.52,sl,-0.004,0,0.7068,2
2022-05-15 03:00:00,LONG,0.52,0.52,tp,0.004,1,0.7566,2
2022-05-15 04:00:00,LONG,0.52,0.52,tp,0.004,1,0.7581,2
2022-05-15 05:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7287,2
2022-05-15 06:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.8205,2
2022-05-15 07:00:00,LONG,0.54,0.54,tp,0.004,1,0.7038,2
2022-05-15 08:00:00,LONG,0.53,0.53,tp,0.004,1,0.725,2
2022-05-15 09:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.8383,2
2022-05-15 10:00:00,SHORT,0.55,0.55,sl,-0.003991,0,0.7855,2
2022-05-15 11:00:00,SHORT,0.56,0.56,tp,0.004025,1,0.8301,2
2022-05-15 12:00:00,LONG,0.56,0.55,sl,-0.004,0,0.7751,2
2022-05-15 13:00:00,LONG,0.55,0.55,sl,-0.004,0,0.7747,2
2022-05-15 14:00:00,LONG,0.55,0.55,tp,0.004,1,0.7861,2
2022-05-15 15:00:00,LONG,0.55,0.55,tp,0.004,1,0.778,2
2022-05-15 16:00:00,SHORT,0.56,0.55,tp,0.004025,1,0.8097,2
2022-05-15 17:00:00,LONG,0.56,0.56,tp,0.004,1,0.6801,2
2022-05-15 18:00:00,SHORT,0.57,0.57,tp,0.004025,1,0.8426,2
2022-05-15 19:00:00,SHORT,0.58,0.58,tp,0.004025,1,0.7827,2
2022-05-15 20:00:00,SHORT,0.59,0.59,tp,0.004025,1,0.7912,2
2022-05-15 21:00:00,SHORT,0.58,0.59,sl,-0.003991,0,0.7139,2
2022-05-15 22:00:00,SHORT,0.59,0.59,tp,0.004025,1,0.7369,2
2022-05-15 23:00:00,LONG,0.6,0.6,tp,0.004,1,0.7043,2
2022-05-16 00:00:00,SHORT,0.6,0.6,tp,0.004025,1,0.814,2
2022-05-16 01:00:00,LONG,0.59,0.59,tp,0.004,1,0.8761,2
2022-05-16 02:00:00,SHORT,0.59,0.59,tp,0.004025,1,0.7513,2
2022-05-16 03:00:00,LONG,0.58,0.58,sl,-0.004,0,0.8474,2
2022-05-16 04:00:00,SHORT,0.57,0.57,tp,0.004025,1,0.7448,2
2022-05-16 05:00:00,LONG,0.57,0.57,sl,-0.004,0,0.7666,2
2022-05-16 06:00:00,LONG,0.56,0.56,tp,0.004,1,0.8663,2
2022-05-16 07:00:00,SHORT,0.56,0.56,sl,-0.003991,0,0.7391,2
2022-05-16 08:00:00,SHORT,0.57,0.56,tp,0.004025,1,0.7577,2
2022-05-16 09:00:00,SHORT,0.56,0.56,tp,0.004025,1,0.8006,2
2022-05-16 10:00:00,SHORT,0.58,0.57,tp,0.004025,1,0.8814,2
2022-05-16 11:00:00,LONG,0.57,0.57,tp,0.004,1,0.8487,2
2022-05-16 12:00:00,SHORT,0.57,0.56,tp,0.004025,1,0.8006,2
2022-05-16 13:00:00,LONG,0.56,0.56,tp,0.004,1,0.8597,2
2022-05-16 14:00:00,LONG,0.55,0.56,tp,0.004,1,0.8294,2
2022-05-16 15:00:00,SHORT,0.56,0.55,tp,0.004025,1,0.8139,2
2022-05-16 16:00:00,LONG,0.55,0.55,tp,0.004,1,0.8024,2
2022-05-16 17:00:00,SHORT,0.56,0.56,sl,-0.003991,0,0.7778,2
2022-05-16 18:00:00,SHORT,0.57,0.56,tp,0.004025,1,0.7202,2
2022-05-16 19:00:00,LONG,0.56,0.56,tp,0.004,1,0.8541,2
2022-05-16 20:00:00,LONG,0.56,0.57,tp,0.004,1,0.721,2
2022-05-16 21:00:00,LONG,0.57,0.57,tp,0.004,1,0.7094,2
2022-05-16 22:00:00,LONG,0.56,0.56,sl,-0.004,0,0.8142,2
2022-05-16 23:00:00,LONG,0.56,0.56,tp,0.004,1,0.798,2
2022-05-17 00:00:00,LONG,0.57,0.56,sl,-0.004,0,0.736,2
2022-05-17 01:00:00,LONG,0.56,0.57,tp,0.004,1,0.7237,2
2022-05-17 02:00:00,LONG,0.56,0.57,tp,0.004,1,0.6768,2
2022-05-17 03:00:00,LONG,0.57,0.57,tp,0.004,1,0.6922,2
2022-05-17 04:00:00,SHORT,0.57,0.57,tp,0.004025,1,0.6962,2
2022-05-17 05:00:00,SHORT,0.58,0.58,tp,0.004025,1,0.7244,2
2022-05-17 06:00:00,SHORT,0.58,0.58,tp,0.004025,1,0.8025,2
2022-05-17 07:00:00,LONG,0.58,0.58,tp,0.004,1,0.8038,2
2022-05-17 08:00:00,LONG,0.58,0.58,tp,0.004,1,0.6697,2
2022-05-17 09:00:00,LONG,0.58,0.58,sl,-0.004,0,0.6941,2
2022-05-17 10:00:00,LONG,0.58,0.58,tp,0.004,1,0.6969,2
2022-05-17 11:00:00,LONG,0.58,0.58,tp,0.004,1,0.6835,2
2022-05-17 12:00:00,LONG,0.59,0.59,tp,0.004,1,0.7187,2
2022-05-17 13:00:00,LONG,0.59,0.59,sl,-0.004,0,0.689,2
2022-05-17 14:00:00,LONG,0.57,0.58,tp,0.004,1,0.8346,2
2022-05-17 15:00:00,LONG,0.57,0.57,sl,-0.004,0,0.6788,2
2022-05-17 16:00:00,SHORT,0.57,0.57,tp,0.004025,1,0.6786,2
2022-05-17 17:00:00,LONG,0.56,0.57,tp,0.004,1,0.7913,2
2022-05-17 18:00:00,SHORT,0.56,0.56,sl,-0.003991,0,0.7874,2
2022-05-17 19:00:00,LONG,0.57,0.57,tp,0.004,1,0.7147,2
2022-05-17 20:00:00,LONG,0.57,0.57,tp,0.004,1,0.6912,2
2022-05-17 21:00:00,SHORT,0.58,0.57,tp,0.004025,1,0.6868,2
2022-05-17 22:00:00,SHORT,0.58,0.58,sl,-0.003991,0,0.6559,2
2022-05-17 23:00:00,SHORT,0.58,0.57,tp,0.004025,1,0.6789,2
2022-05-18 01:00:00,LONG,0.57,0.57,tp,0.004,1,0.7754,2
2022-05-18 03:00:00,LONG,0.56,0.56,tp,0.004,1,0.7761,2
2022-05-18 04:00:00,LONG,0.56,0.56,tp,0.004,1,0.7133,2
2022-05-18 06:00:00,LONG,0.56,0.56,tp,0.004,1,0.7761,2
2022-05-18 11:00:00,LONG,0.56,0.56,sl,-0.004,0,0.665,2
2022-05-18 12:00:00,LONG,0.54,0.54,tp,0.004,1,0.8583,2
2022-05-18 13:00:00,LONG,0.53,0.54,tp,0.004,1,0.834,2
2022-05-18 14:00:00,LONG,0.53,0.53,sl,-0.004,0,0.7905,2
2022-05-18 15:00:00,LONG,0.52,0.53,tp,0.004,1,0.8715,2
2022-05-18 16:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.7625,2
2022-05-18 17:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.7537,2
2022-05-18 18:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7107,2
2022-05-18 19:00:00,LONG,0.53,0.53,sl,-0.004,0,0.6687,2
2022-05-18 20:00:00,LONG,0.53,0.53,tp,0.004,1,0.7454,2
2022-05-18 21:00:00,LONG,0.53,0.53,tp,0.004,1,0.68,2
2022-05-18 22:00:00,LONG,0.52,0.52,tp,0.004,1,0.7879,2
2022-05-18 23:00:00,LONG,0.51,0.51,tp,0.004,1,0.8997,2
2022-05-19 00:00:00,LONG,0.51,0.51,tp,0.004,1,0.7994,2
2022-05-19 01:00:00,LONG,0.5,0.5,tp,0.004,1,0.846,2
2022-05-19 02:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.8853,2
2022-05-19 03:00:00,LONG,0.52,0.52,tp,0.004,1,0.7774,2
2022-05-19 04:00:00,LONG,0.51,0.51,sl,-0.004,0,0.819,2
2022-05-19 05:00:00,LONG,0.51,0.51,tp,0.004,1,0.7969,2
2022-05-19 06:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.8284,2
2022-05-19 07:00:00,LONG,0.52,0.51,sl,-0.004,0,0.8407,2
2022-05-19 08:00:00,LONG,0.51,0.51,tp,0.004,1,0.8706,2
2022-05-19 09:00:00,LONG,0.51,0.51,tp,0.004,1,0.7494,2
2022-05-19 10:00:00,LONG,0.51,0.52,tp,0.004,1,0.742,2
2022-05-19 11:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.8627,2
2022-05-19 12:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.7507,2
2022-05-19 13:00:00,LONG,0.52,0.53,tp,0.004,1,0.7985,2
2022-05-19 14:00:00,LONG,0.53,0.53,tp,0.004,1,0.8088,2
2022-05-19 15:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.8836,2
2022-05-19 16:00:00,LONG,0.53,0.54,tp,0.004,1,0.7726,2
2022-05-19 17:00:00,LONG,0.53,0.53,sl,-0.004,0,0.7648,2
2022-05-19 18:00:00,LONG,0.53,0.53,sl,-0.004,0,0.6979,2
2022-05-19 19:00:00,LONG,0.52,0.53,tp,0.004,1,0.8433,2
2022-05-19 21:00:00,LONG,0.53,0.53,sl,-0.004,0,0.6725,2
