entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-05-09 05:00:00,LONG,346.07,345.03,sl,-0.004,0,0.6825,2
2022-05-09 10:00:00,LONG,327.86,329.5,tp,0.004,1,0.8971,2
2022-05-09 11:00:00,LONG,333.17,332.17,sl,-0.004,0,0.6872,2
2022-05-09 12:00:00,LONG,330.37,332.02,tp,0.004,1,0.7668,2
2022-05-09 13:00:00,LONG,333.87,332.87,sl,-0.004,0,0.704,2
2022-05-09 14:00:00,LONG,326.56,328.2,tp,0.004,1,0.8664,2
2022-05-09 15:00:00,LONG,324.66,326.29,tp,0.004,1,0.7277,2
2022-05-09 16:00:00,LONG,313.96,315.53,tp,0.004,1,0.9049,2
2022-05-09 17:00:00,LONG,311.76,310.82,sl,-0.004,0,0.8088,2
2022-05-09 18:00:00,LONG,307.05,308.59,tp,0.004,1,0.8813,2
2022-05-09 19:00:00,LONG,305.95,307.48,tp,0.004,1,0.8016,2
2022-05-09 20:00:00,LONG,309.95,311.5,tp,0.004,1,0.7922,2
2022-05-09 21:00:00,LONG,307.75,309.29,tp,0.004,1,0.7764,2
2022-05-09 22:00:00,LONG,308.45,310.0,tp,0.004,1,0.7517,2
2022-05-09 23:00:00,LONG,296.25,297.73,tp,0.004,1,0.9429,2
2022-05-10 00:00:00,SHORT,303.25,304.16,sl,-0.003991,0,0.7657,2
2022-05-10 01:00:00,SHORT,308.15,309.07,sl,-0.003991,0,0.7294,2
2022-05-10 02:00:00,SHORT,310.34,308.79,tp,0.004025,1,0.7222,2
2022-05-10 03:00:00,LONG,307.15,308.69,tp,0.004,1,0.7717,2
2022-05-10 04:00:00,LONG,314.36,315.93,tp,0.004,1,0.7212,2
2022-05-10 05:00:00,SHORT,323.84,324.81,sl,-0.003991,0,0.7038,2
2022-05-10 06:00:00,LONG,326.46,325.48,sl,-0.004,0,0.6716,2
2022-05-10 07:00:00,LONG,321.86,323.47,tp,0.004,1,0.8045,2
2022-05-10 08:00:00,LONG,326.16,325.18,sl,-0.004,0,0.6945,2
2022-05-10 09:00:00,LONG,321.16,322.77,tp,0.004,1,0.8311,2
2022-05-10 10:00:00,LONG,320.46,322.06,tp,0.004,1,0.724,2
2022-05-10 11:00:00,LONG,325.86,327.49,tp,0.004,1,0.717,2
2022-05-10 12:00:00,LONG,329.96,328.98,sl,-0.004,0,0.7116,2
2022-05-10 13:00:00,LONG,325.86,327.49,tp,0.004,1,0.8273,2
2022-05-10 14:00:00,LONG,317.86,319.45,tp,0.004,1,0.8573,2
2022-05-10 15:00:00,LONG,321.16,320.2,sl,-0.004,0,0.723,2
2022-05-10 16:00:00,LONG,319.76,321.36,tp,0.004,1,0.6818,2
2022-05-10 17:00:00,SHORT,326.74,325.1,tp,0.004025,1,0.6904,2
2022-05-10 18:00:00,LONG,324.86,326.49,tp,0.004,1,0.6539,2
2022-05-10 19:00:00,LONG,324.36,323.39,sl,-0.004,0,0.6666,2
2022-05-10 20:00:00,LONG,319.26,318.3,sl,-0.004,0,0.7747,2
2022-05-10 21:00:00,LONG,309.65,311.2,tp,0.004,1,0.8427,2
2022-05-10 22:00:00,SHORT,313.74,314.68,sl,-0.003991,0,0.7941,2
2022-05-10 23:00:00,SHORT,318.94,317.35,tp,0.004025,1,0.7906,2
2022-05-11 01:00:00,LONG,316.56,318.14,tp,0.004,1,0.6552,2
2022-05-11 02:00:00,LONG,321.56,320.6,sl,-0.004,0,0.6677,2
2022-05-11 04:00:00,LONG,314.26,315.83,tp,0.004,1,0.6919,2
2022-05-11 05:00:00,LONG,315.06,314.11,sl,-0.004,0,0.7009,2
2022-05-11 06:00:00,LONG,301.65,303.16,tp,0.004,1,0.8968,2
2022-05-11 07:00:00,SHORT,299.75,300.65,sl,-0.003991,0,0.7973,2
2022-05-11 08:00:00,SHORT,308.95,307.4,tp,0.004025,1,0.8038,2
2022-05-11 09:00:00,SHORT,314.24,312.67,tp,0.004025,1,0.7861,2
2022-05-11 10:00:00,LONG,311.96,311.02,sl,-0.004,0,0.7539,2
2022-05-11 11:00:00,LONG,305.55,307.08,tp,0.004,1,0.8178,2
2022-05-11 12:00:00,LONG,275.64,277.02,tp,0.004,1,0.9384,2
2022-05-11 13:00:00,SHORT,298.15,296.66,tp,0.004025,1,0.8633,2
2022-05-11 14:00:00,SHORT,300.55,299.05,tp,0.004025,1,0.8517,2
2022-05-11 15:00:00,LONG,288.34,289.79,tp,0.004,1,0.9317,2
2022-05-11 16:00:00,LONG,283.14,284.56,tp,0.004,1,0.8882,2
2022-05-11 17:00:00,LONG,277.44,278.83,tp,0.004,1,0.9052,2
2022-05-11 18:00:00,LONG,276.54,277.92,tp,0.004,1,0.8284,2
2022-05-11 19:00:00,LONG,271.44,272.79,tp,0.004,1,0.8872,2
2022-05-11 20:00:00,LONG,267.43,268.77,tp,0.004,1,0.8991,2
2022-05-11 21:00:00,LONG,270.64,271.99,tp,0.004,1,0.8614,2
2022-05-11 22:00:00,LONG,270.94,272.29,tp,0.004,1,0.8535,2
2022-05-11 23:00:00,SHORT,271.36,270.01,tp,0.004025,1,0.8502,2
2022-05-12 00:00:00,SHORT,276.96,275.58,tp,0.004025,1,0.8397,2
2022-05-12 01:00:00,LONG,271.84,271.02,sl,-0.004,0,0.8473,2
2022-05-12 02:00:00,LONG,263.03,264.35,tp,0.004,1,0.8821,2
2022-05-12 03:00:00,LONG,255.23,254.46,sl,-0.004,0,0.883,2
2022-05-12 04:00:00,LONG,242.62,241.89,sl,-0.004,0,0.9436,2
2022-05-12 05:00:00,LONG,231.12,232.27,tp,0.004,1,0.9461,2
2022-05-12 06:00:00,LONG,233.42,234.58,tp,0.004,1,0.8965,2
2022-05-12 07:00:00,LONG,247.52,248.76,tp,0.004,1,0.9088,2
2022-05-12 08:00:00,LONG,253.93,255.2,tp,0.004,1,0.8919,2
2022-05-12 09:00:00,LONG,253.13,254.39,tp,0.004,1,0.8793,2
2022-05-12 10:00:00,LONG,268.13,269.47,tp,0.004,1,0.8801,2
2022-05-12 11:00:00,LONG,273.34,274.7,tp,0.004,1,0.8574,2
2022-05-12 12:00:00,SHORT,275.26,273.89,tp,0.004025,1,0.8384,2
2022-05-12 13:00:00,LONG,266.03,267.36,tp,0.004,1,0.8869,2
2022-05-12 14:00:00,SHORT,281.16,279.75,tp,0.004025,1,0.8539,2
2022-05-12 15:00:00,LONG,272.74,274.1,tp,0.004,1,0.8991,2
2022-05-12 16:00:00,SHORT,281.66,280.25,tp,0.004025,1,0.8565,2
2022-05-12 17:00:00,LONG,272.04,273.4,tp,0.004,1,0.8563,2
2022-05-12 18:00:00,LONG,267.53,268.87,tp,0.004,1,0.836,2
2022-05-12 19:00:00,LONG,269.73,271.08,tp,0.004,1,0.7873,2
2022-05-12 20:00:00,LONG,269.93,269.13,sl,-0.004,0,0.8146,2
2022-05-12 21:00:00,SHORT,266.47,265.13,tp,0.004025,1,0.8261,2
2022-05-12 22:00:00,SHORT,266.57,267.37,sl,-0.003991,0,0.787,2
2022-05-12 23:00:00,LONG,269.13,270.48,tp,0.004,1,0.7693,2
2022-05-13 00:00:00,SHORT,277.16,277.99,sl,-0.003991,0,0.8216,2
2022-05-13 01:00:00,SHORT,288.36,289.22,sl,-0.003991,0,0.8492,2
2022-05-13 02:00:00,SHORT,299.85,300.75,sl,-0.003991,0,0.8643,2
2022-05-13 03:00:00,SHORT,307.25,305.71,tp,0.004025,1,0.8478,2
2022-05-13 04:00:00,SHORT,301.35,302.25,sl,-0.003991,0,0.7829,2
2022-05-13 05:00:00,LONG,304.65,306.18,tp,0.004,1,0.7245,2
2022-05-13 06:00:00,LONG,301.05,300.15,sl,-0.004,0,0.8323,2
2022-05-13 07:00:00,LONG,296.25,297.73,tp,0.004,1,0.8341,2
2022-05-13 08:00:00,SHORT,302.25,303.16,sl,-0.003991,0,0.7706,2
2022-05-13 09:00:00,LONG,301.25,302.76,tp,0.004,1,0.7605,2
2022-05-13 10:00:00,SHORT,306.05,304.52,tp,0.004025,1,0.8136,2
2022-05-13 11:00:00,SHORT,308.95,307.4,tp,0.004025,1,0.8187,2
2022-05-13 12:00:00,SHORT,308.35,306.8,tp,0.004025,1,0.7873,2
2022-05-13 13:00:00,SHORT,308.55,309.47,sl,-0.003991,0,0.7312,2
2022-05-13 14:00:00,SHORT,309.65,308.1,tp,0.004025,1,0.7001,2
2022-05-13 15:00:00,LONG,302.15,303.66,tp,0.004,1,0.8179,2
2022-05-13 16:00:00,LONG,293.95,295.42,tp,0.004,1,0.8478,2
2022-05-13 17:00:00,LONG,292.65,294.11,tp,0.004,1,0.776,2
2022-05-13 18:00:00,SHORT,296.05,296.94,sl,-0.003991,0,0.7997,2
2022-05-13 19:00:00,SHORT,296.15,294.67,tp,0.004025,1,0.7275,2
2022-05-13 20:00:00,LONG,294.55,296.02,tp,0.004,1,0.7543,2
2022-05-13 21:00:00,LONG,299.25,298.35,sl,-0.004,0,0.7501,2
2022-05-13 22:00:00,LONG,295.95,295.06,sl,-0.004,0,0.7911,2
2022-05-13 23:00:00,LONG,290.75,292.2,tp,0.004,1,0.8775,2
2022-05-14 00:00:00,SHORT,295.65,294.17,tp,0.004025,1,0.7381,2
2022-05-14 01:00:00,SHORT,298.45,296.96,tp,0.004025,1,0.7243,2
2022-05-14 02:00:00,LONG,294.05,295.52,tp,0.004,1,0.7647,2
2022-05-14 03:00:00,LONG,293.75,292.87,sl,-0.004,0,0.6953,2
2022-05-14 04:00:00,LONG,286.34,287.77,tp,0.004,1,0.8222,2
2022-05-14 05:00:00,LONG,290.85,292.3,tp,0.004,1,0.7112,2
2022-05-14 07:00:00,LONG,287.14,288.58,tp,0.004,1,0.8049,2
2022-05-14 08:00:00,LONG,288.74,287.88,sl,-0.004,0,0.677,2
2022-05-14 09:00:00,LONG,285.74,284.89,sl,-0.004,0,0.7789,2
2022-05-14 10:00:00,LONG,281.54,280.7,sl,-0.004,0,0.8214,2
2022-05-14 11:00:00,LONG,281.64,280.8,sl,-0.004,0,0.7882,2
2022-05-14 12:00:00,LONG,279.24,278.4,sl,-0.004,0,0.8343,2
2022-05-14 13:00:00,LONG,274.14,275.51,tp,0.004,1,0.8795,2
2022-05-14 14:00:00,LONG,279.74,281.14,tp,0.004,1,0.7929,2
2022-05-14 15:00:00,LONG,278.04,279.43,tp,0.004,1,0.8159,2
2022-05-14 16:00:00,SHORT,286.06,286.92,sl,-0.003991,0,0.811,2
2022-05-14 17:00:00,SHORT,288.36,289.22,sl,-0.003991,0,0.7208,2
2022-05-14 18:00:00,LONG,288.54,287.68,sl,-0.004,0,0.7542,2
2022-05-14 19:00:00,LONG,287.04,288.48,tp,0.004,1,0.7105,2
2022-05-14 20:00:00,LONG,288.14,289.58,tp,0.004,1,0.7127,2
2022-05-14 21:00:00,LONG,289.24,290.69,tp,0.004,1,0.7309,2
2022-05-14 22:00:00,LONG,295.05,296.52,tp,0.004,1,0.7281,2
2022-05-14 23:00:00,SHORT,296.75,295.27,tp,0.004025,1,0.7831,2
2022-05-15 00:00:00,SHORT,296.05,294.57,tp,0.004025,1,0.6656,2
2022-05-15 02:00:00,LONG,289.64,288.78,sl,-0.004,0,0.7683,2
2022-05-15 03:00:00,LONG,289.84,291.29,tp,0.004,1,0.6675,2
2022-05-15 10:00:00,SHORT,297.95,298.84,sl,-0.003991,0,0.6795,2
2022-05-15 11:00:00,SHORT,302.25,300.74,tp,0.004025,1,0.7588,2
2022-05-15 12:00:00,SHORT,302.05,300.54,tp,0.004025,1,0.7106,2
2022-05-15 18:00:00,SHORT,303.05,301.53,tp,0.004025,1,0.6515,2
2022-05-15 20:00:00,SHORT,307.45,305.91,tp,0.004025,1,0.6907,2
2022-05-15 21:00:00,SHORT,309.05,309.97,sl,-0.003991,0,0.6672,2
2022-05-15 23:00:00,SHORT,312.24,310.68,tp,0.004025,1,0.7538,2
2022-05-16 06:00:00,SHORT,292.55,291.09,tp,0.004025,1,0.7542,2
2022-05-16 08:00:00,SHORT,296.35,294.87,tp,0.004025,1,0.6511,2
2022-05-16 09:00:00,LONG,293.45,294.91,tp,0.004,1,0.6631,2
2022-05-16 10:00:00,SHORT,299.65,298.15,tp,0.004025,1,0.7243,2
2022-05-16 12:00:00,SHORT,298.95,297.46,tp,0.004025,1,0.6956,2
2022-05-16 13:00:00,LONG,294.85,296.32,tp,0.004,1,0.8149,2
2022-05-16 14:00:00,LONG,294.55,296.02,tp,0.004,1,0.7312,2
2022-05-16 16:00:00,LONG,293.25,294.71,tp,0.004,1,0.671,2
2022-05-16 23:00:00,LONG,297.35,298.84,tp,0.004,1,0.6933,2
2022-05-18 15:00:00,SHORT,291.15,289.7,tp,0.004025,1,0.6618,2
2022-05-18 23:00:00,SHORT,287.56,288.42,sl,-0.003991,0,0.7164,2
2022-05-19 01:00:00,LONG,287.54,288.98,tp,0.004,1,0.6532,2
2022-05-20 14:00:00,SHORT,304.15,302.63,tp,0.004025,1,0.7224,2
2022-05-20 15:00:00,SHORT,299.15,297.65,tp,0.004025,1,0.7533,2
2022-05-20 16:00:00,SHORT,295.95,296.84,sl,-0.003991,0,0.7456,2
2022-05-20 17:00:00,SHORT,297.55,298.44,sl,-0.003991,0,0.6643,2
2022-05-20 19:00:00,SHORT,302.05,302.96,sl,-0.003991,0,0.6657,2
2022-05-20 23:00:00,SHORT,302.05,302.96,sl,-0.003991,0,0.6666,2
2022-05-23 19:00:00,LONG,323.76,325.38,tp,0.004,1,0.6618,2
2022-05-23 23:00:00,SHORT,317.04,315.46,tp,0.004025,1,0.7154,2
2022-05-24 08:00:00,SHORT,319.04,320.0,sl,-0.003991,0,0.6576,2
2022-05-24 13:00:00,SHORT,316.34,314.76,tp,0.004025,1,0.7143,2
2022-05-25 02:00:00,SHORT,336.23,334.55,tp,0.004025,1,0.6605,2
2022-05-25 23:00:00,SHORT,325.54,326.51,sl,-0.003991,0,0.6724,2
2022-05-26 05:00:00,SHORT,318.14,316.55,tp,0.004025,1,0.689,2
2022-05-26 08:00:00,SHORT,310.64,311.58,sl,-0.003991,0,0.7299,2
2022-05-26 09:00:00,SHORT,312.34,313.28,sl,-0.003991,0,0.6962,2
2022-05-26 10:00:00,SHORT,312.14,310.58,tp,0.004025,1,0.6511,2
2022-05-26 11:00:00,SHORT,310.54,308.99,tp,0.004025,1,0.6544,2
2022-05-26 12:00:00,LONG,308.55,307.63,sl,-0.004,0,0.687,2
2022-05-26 13:00:00,SHORT,307.85,308.77,sl,-0.003991,0,0.7098,2
2022-05-26 18:00:00,LONG,312.06,311.12,sl,-0.004,0,0.7461,2
2022-05-26 19:00:00,LONG,309.05,310.6,tp,0.004,1,0.7159,2
2022-05-26 23:00:00,LONG,303.15,304.67,tp,0.004,1,0.8436,2
2022-05-27 00:00:00,LONG,303.45,302.54,sl,-0.004,0,0.6966,2
2022-05-27 04:00:00,LONG,297.85,299.34,tp,0.004,1,0.8011,2
2022-05-27 05:00:00,LONG,293.95,295.42,tp,0.004,1,0.7997,2
2022-05-27 06:00:00,LONG,297.85,299.34,tp,0.004,1,0.657,2
2022-05-27 07:00:00,LONG,298.65,297.75,sl,-0.004,0,0.6669,2
2022-05-27 12:00:00,SHORT,307.85,306.31,tp,0.004025,1,0.6681,2
2022-05-27 13:00:00,SHORT,307.55,306.01,tp,0.004025,1,0.6696,2
2022-05-27 14:00:00,LONG,302.55,304.06,tp,0.004,1,0.7586,2
2022-05-27 17:00:00,LONG,298.25,297.35,sl,-0.004,0,0.7776,2
2022-05-27 18:00:00,SHORT,297.45,295.96,tp,0.004025,1,0.661,2
2022-05-27 23:00:00,SHORT,301.45,302.35,sl,-0.003991,0,0.687,2
2022-06-01 15:00:00,SHORT,305.45,303.92,tp,0.004025,1,0.7146,2
2022-06-01 16:00:00,SHORT,304.15,302.63,tp,0.004025,1,0.6879,2
2022-06-01 17:00:00,SHORT,302.75,303.66,sl,-0.003991,0,0.6662,2
2022-06-01 20:00:00,LONG,299.95,299.05,sl,-0.004,0,0.6985,2
2022-06-01 23:00:00,SHORT,300.25,298.75,tp,0.004025,1,0.6954,2
2022-06-06 20:00:00,SHORT,295.05,295.94,sl,-0.003991,0,0.668,2
2022-06-06 23:00:00,SHORT,294.95,293.48,tp,0.004025,1,0.7227,2
2022-06-07 00:00:00,LONG,286.44,287.88,tp,0.004,1,0.7696,2
2022-06-07 01:00:00,SHORT,284.16,282.74,tp,0.004025,1,0.7141,2
2022-06-07 03:00:00,LONG,284.64,283.79,sl,-0.004,0,0.7122,2
2022-06-07 04:00:00,LONG,281.04,282.45,tp,0.004,1,0.7825,2
2022-06-07 05:00:00,LONG,281.84,283.25,tp,0.004,1,0.6529,2
2022-06-07 11:00:00,LONG,276.84,278.22,tp,0.004,1,0.7809,2
2022-06-07 22:00:00,LONG,289.54,290.99,tp,0.004,1,0.6966,2
2022-06-08 03:00:00,LONG,285.34,286.77,tp,0.004,1,0.7132,2
2022-06-11 11:00:00,SHORT,278.66,277.27,tp,0.004025,1,0.6688,2
2022-06-11 12:00:00,LONG,275.24,276.61,tp,0.004,1,0.7395,2
2022-06-11 14:00:00,LONG,271.04,272.39,tp,0.004,1,0.8242,2
2022-06-11 15:00:00,LONG,268.63,269.98,tp,0.004,1,0.8022,2
2022-06-11 16:00:00,LONG,272.24,271.42,sl,-0.004,0,0.6943,2
2022-06-11 20:00:00,LONG,269.23,270.58,tp,0.004,1,0.7541,2
2022-06-11 23:00:00,LONG,270.03,271.39,tp,0.004,1,0.7326,2
2022-06-12 01:00:00,LONG,265.83,265.04,sl,-0.004,0,0.7659,2
2022-06-12 02:00:00,LONG,256.53,257.81,tp,0.004,1,0.8013,2
2022-06-12 03:00:00,SHORT,257.47,256.18,tp,0.004025,1,0.7042,2
2022-06-12 04:00:00,LONG,254.93,256.2,tp,0.004,1,0.7859,2
2022-06-12 05:00:00,LONG,253.73,255.0,tp,0.004,1,0.7105,2
2022-06-12 06:00:00,LONG,255.23,256.5,tp,0.004,1,0.6599,2
2022-06-12 09:00:00,LONG,256.73,258.01,tp,0.004,1,0.6589,2
2022-06-12 14:00:00,LONG,263.53,264.85,tp,0.004,1,0.7074,2
2022-06-12 15:00:00,LONG,264.33,265.65,tp,0.004,1,0.6664,2
2022-06-12 19:00:00,LONG,262.33,261.54,sl,-0.004,0,0.6889,2
2022-06-12 22:00:00,LONG,257.83,259.12,tp,0.004,1,0.7516,2
2022-06-12 23:00:00,LONG,254.93,256.2,tp,0.004,1,0.8043,2
2022-06-13 00:00:00,LONG,246.52,247.76,tp,0.004,1,0.7262,2
2022-06-13 01:00:00,SHORT,242.18,240.97,tp,0.004025,1,0.7898,2
2022-06-13 02:00:00,LONG,236.82,238.0,tp,0.004,1,0.82,2
2022-06-13 03:00:00,SHORT,240.08,240.8,sl,-0.003991,0,0.7568,2
2022-06-13 04:00:00,SHORT,240.08,238.88,tp,0.004025,1,0.7346,2
2022-06-13 05:00:00,LONG,237.82,239.01,tp,0.004,1,0.7739,2
2022-06-13 06:00:00,SHORT,238.18,236.99,tp,0.004025,1,0.7243,2
2022-06-13 07:00:00,LONG,232.82,232.12,sl,-0.004,0,0.8418,2
2022-06-13 08:00:00,LONG,222.31,223.42,tp,0.004,1,0.9194,2
2022-06-13 09:00:00,SHORT,224.69,225.36,sl,-0.003991,0,0.7631,2
2022-06-13 10:00:00,SHORT,224.09,222.97,tp,0.004025,1,0.8084,2
2022-06-13 11:00:00,LONG,221.31,222.42,tp,0.004,1,0.8457,2
2022-06-13 12:00:00,LONG,220.41,221.51,tp,0.004,1,0.8197,2
2022-06-13 13:00:00,SHORT,223.89,222.77,tp,0.004025,1,0.7807,2
2022-06-13 14:00:00,LONG,217.51,218.6,tp,0.004,1,0.851,2
2022-06-13 15:00:00,SHORT,224.09,222.97,tp,0.004025,1,0.8332,2
2022-06-13 16:00:00,LONG,227.51,226.83,sl,-0.004,0,0.8129,2
2022-06-13 17:00:00,LONG,227.01,228.15,tp,0.004,1,0.7675,2
2022-06-13 18:00:00,LONG,226.31,225.63,sl,-0.004,0,0.7526,2
2022-06-13 19:00:00,LONG,225.21,226.34,tp,0.004,1,0.759,2
2022-06-13 20:00:00,LONG,227.11,228.25,tp,0.004,1,0.6956,2
2022-06-13 21:00:00,LONG,225.01,226.14,tp,0.004,1,0.8152,2
2022-06-13 22:00:00,LONG,220.11,221.21,tp,0.004,1,0.8717,2
2022-06-13 23:00:00,SHORT,222.89,221.77,tp,0.004025,1,0.7583,2
2022-06-14 00:00:00,LONG,217.51,216.86,sl,-0.004,0,0.8075,2
2022-06-14 01:00:00,LONG,205.6,206.63,tp,0.004,1,0.8969,2
2022-06-14 02:00:00,SHORT,209.2,208.15,tp,0.004025,1,0.8586,2
2022-06-14 03:00:00,SHORT,221.59,220.48,tp,0.004025,1,0.8373,2
2022-06-14 04:00:00,LONG,218.61,219.7,tp,0.004,1,0.8228,2
2022-06-14 05:00:00,SHORT,227.09,225.95,tp,0.004025,1,0.8337,2
2022-06-14 06:00:00,SHORT,229.79,228.64,tp,0.004025,1,0.8002,2
2022-06-14 07:00:00,SHORT,229.89,228.74,tp,0.004025,1,0.7984,2
2022-06-14 08:00:00,LONG,226.61,227.75,tp,0.004,1,0.807,2
2022-06-14 09:00:00,LONG,223.41,224.53,tp,0.004,1,0.8049,2
2022-06-14 10:00:00,LONG,222.51,221.84,sl,-0.004,0,0.7373,2
2022-06-14 11:00:00,LONG,220.41,221.51,tp,0.004,1,0.7741,2
2022-06-14 12:00:00,LONG,223.21,224.33,tp,0.004,1,0.7448,2
2022-06-14 13:00:00,LONG,224.31,225.43,tp,0.004,1,0.7638,2
2022-06-14 14:00:00,SHORT,225.29,224.16,tp,0.004025,1,0.7567,2
2022-06-14 15:00:00,SHORT,227.29,226.15,tp,0.004025,1,0.7554,2
2022-06-14 16:00:00,LONG,223.11,224.23,tp,0.004,1,0.7962,2
2022-06-14 17:00:00,LONG,222.01,223.12,tp,0.004,1,0.7273,2
2022-06-14 18:00:00,LONG,221.91,221.25,sl,-0.004,0,0.7469,2
2022-06-14 19:00:00,LONG,221.91,221.25,sl,-0.004,0,0.6847,2
2022-06-14 20:00:00,LONG,220.31,219.65,sl,-0.004,0,0.6913,2
2022-06-14 21:00:00,LONG,216.31,217.39,tp,0.004,1,0.7947,2
2022-06-14 22:00:00,LONG,218.31,219.4,tp,0.004,1,0.7547,2
2022-06-14 23:00:00,LONG,223.11,222.44,sl,-0.004,0,0.7534,2
2022-06-15 00:00:00,LONG,220.51,221.61,tp,0.004,1,0.6985,2
2022-06-15 01:00:00,SHORT,223.49,222.37,tp,0.004025,1,0.721,2
2022-06-15 02:00:00,SHORT,221.09,219.98,tp,0.004025,1,0.7006,2
2022-06-15 03:00:00,SHORT,216.69,215.61,tp,0.004025,1,0.6889,2
2022-06-15 04:00:00,SHORT,213.29,212.23,tp,0.004025,1,0.7787,2
2022-06-15 05:00:00,SHORT,211.29,210.24,tp,0.004025,1,0.8225,2
2022-06-15 06:00:00,SHORT,213.59,212.53,tp,0.004025,1,0.7308,2
2022-06-15 07:00:00,SHORT,207.2,206.16,tp,0.004025,1,0.7915,2
2022-06-15 08:00:00,LONG,200.6,201.6,tp,0.004,1,0.8131,2
2022-06-15 09:00:00,SHORT,201.2,201.8,sl,-0.003991,0,0.7909,2
2022-06-15 10:00:00,SHORT,206.6,205.56,tp,0.004025,1,0.8267,2
2022-06-15 11:00:00,SHORT,212.49,211.43,tp,0.004025,1,0.8525,2
2022-06-15 12:00:00,LONG,212.81,213.87,tp,0.004,1,0.7295,2
2022-06-15 13:00:00,SHORT,215.89,214.81,tp,0.004025,1,0.8091,2
2022-06-15 14:00:00,LONG,211.81,212.86,tp,0.004,1,0.8009,2
2022-06-15 15:00:00,LONG,212.81,212.17,sl,-0.004,0,0.7264,2
2022-06-15 16:00:00,LONG,207.2,208.24,tp,0.004,1,0.8532,2
2022-06-15 17:00:00,SHORT,212.99,211.93,tp,0.004025,1,0.7891,2
2022-06-15 18:00:00,SHORT,219.19,219.85,sl,-0.003991,0,0.8325,2
2022-06-15 19:00:00,SHORT,221.29,220.18,tp,0.004025,1,0.7749,2
2022-06-15 20:00:00,SHORT,221.49,222.15,sl,-0.003991,0,0.7515,2
2022-06-15 21:00:00,SHORT,226.19,226.87,sl,-0.003991,0,0.726,2
2022-06-15 22:00:00,SHORT,230.98,231.68,sl,-0.003991,0,0.7789,2
2022-06-15 23:00:00,SHORT,233.48,232.32,tp,0.004025,1,0.7502,2
2022-06-16 00:00:00,SHORT,233.38,232.22,tp,0.004025,1,0.6856,2
2022-06-16 01:00:00,LONG,230.92,232.07,tp,0.004,1,0.7332,2
2022-06-16 03:00:00,LONG,230.22,231.37,tp,0.004,1,0.715,2
2022-06-16 04:00:00,LONG,227.91,229.05,tp,0.004,1,0.7102,2
2022-06-16 05:00:00,LONG,226.91,226.23,sl,-0.004,0,0.6986,2
2022-06-16 06:00:00,LONG,224.01,225.13,tp,0.004,1,0.7921,2
2022-06-16 07:00:00,LONG,222.71,223.82,tp,0.004,1,0.6934,2
2022-06-16 08:00:00,SHORT,223.49,222.37,tp,0.004025,1,0.6783,2
2022-06-16 09:00:00,SHORT,218.99,217.9,tp,0.004025,1,0.8039,2
2022-06-16 10:00:00,SHORT,217.39,216.3,tp,0.004025,1,0.7664,2
2022-06-16 11:00:00,SHORT,215.79,214.71,tp,0.004025,1,0.7415,2
2022-06-16 12:00:00,SHORT,217.49,216.4,tp,0.004025,1,0.766,2
2022-06-16 13:00:00,LONG,215.41,214.76,sl,-0.004,0,0.7853,2
2022-06-16 14:00:00,LONG,213.71,214.78,tp,0.004,1,0.787,2
2022-06-16 15:00:00,LONG,215.71,216.79,tp,0.004,1,0.7247,2
2022-06-16 16:00:00,SHORT,217.39,216.3,tp,0.004025,1,0.7411,2
2022-06-16 17:00:00,LONG,216.11,215.46,sl,-0.004,0,0.7156,2
2022-06-16 19:00:00,LONG,214.41,215.48,tp,0.004,1,0.7519,2
2022-06-16 21:00:00,LONG,214.71,214.06,sl,-0.004,0,0.7157,2
2022-06-16 22:00:00,LONG,209.7,210.75,tp,0.004,1,0.8366,2
2022-06-16 23:00:00,SHORT,210.09,209.04,tp,0.004025,1,0.7499,2
2022-06-17 00:00:00,LONG,210.41,211.46,tp,0.004,1,0.6629,2
2022-06-17 01:00:00,LONG,216.41,217.49,tp,0.004,1,0.6946,2
2022-06-17 02:00:00,LONG,214.71,215.78,tp,0.004,1,0.7376,2
2022-06-17 03:00:00,LONG,212.51,213.57,tp,0.004,1,0.7549,2
2022-06-17 04:00:00,LONG,215.11,216.18,tp,0.004,1,0.6898,2
2022-06-17 05:00:00,LONG,216.91,217.99,tp,0.004,1,0.6753,2
2022-06-17 06:00:00,LONG,219.81,220.91,tp,0.004,1,0.6925,2
2022-06-17 07:00:00,LONG,219.71,220.81,tp,0.004,1,0.7507,2
2022-06-17 08:00:00,LONG,218.61,219.7,tp,0.004,1,0.7343,2
2022-06-17 09:00:00,LONG,218.31,219.4,tp,0.004,1,0.6521,2
2022-06-17 12:00:00,LONG,215.01,216.08,tp,0.004,1,0.73,2
2022-06-17 13:00:00,LONG,218.81,218.15,sl,-0.004,0,0.7175,2
2022-06-17 14:00:00,SHORT,214.89,215.54,sl,-0.003991,0,0.7257,2
2022-06-17 15:00:00,LONG,216.01,215.36,sl,-0.004,0,0.6724,2
2022-06-17 16:00:00,LONG,214.61,215.68,tp,0.004,1,0.6846,2
2022-06-18 01:00:00,SHORT,211.79,210.74,tp,0.004025,1,0.6721,2
2022-06-18 06:00:00,LONG,203.8,204.82,tp,0.004,1,0.7407,2
2022-06-18 07:00:00,SHORT,201.2,200.19,tp,0.004025,1,0.7773,2
