entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-05-26 20:00:00,LONG,1828.37,1837.52,tp,0.004,1,0.7398,2
2022-05-26 21:00:00,LONG,1834.66,1843.83,tp,0.004,1,0.6579,2
2022-05-26 22:00:00,LONG,1821.53,1816.07,sl,-0.004,0,0.6904,2
2022-05-26 23:00:00,LONG,1793.13,1802.09,tp,0.004,1,0.8508,2
2022-05-27 00:00:00,LONG,1774.78,1769.45,sl,-0.004,0,0.8194,2
2022-05-27 01:00:00,LONG,1744.08,1752.8,tp,0.004,1,0.8216,2
2022-05-27 04:00:00,LONG,1746.16,1754.89,tp,0.004,1,0.8039,2
2022-05-27 05:00:00,LONG,1737.23,1745.91,tp,0.004,1,0.7169,2
2022-05-27 08:00:00,SHORT,1765.44,1770.73,sl,-0.003991,0,0.689,2
2022-05-27 10:00:00,LONG,1760.45,1769.25,tp,0.004,1,0.7527,2
2022-05-27 12:00:00,SHORT,1811.32,1802.27,tp,0.004025,1,0.7094,2
2022-05-27 13:00:00,SHORT,1814.41,1805.34,tp,0.004025,1,0.7196,2
2022-05-27 14:00:00,LONG,1769.35,1778.2,tp,0.004,1,0.786,2
2022-05-27 15:00:00,LONG,1765.21,1774.04,tp,0.004,1,0.7141,2
2022-05-27 16:00:00,LONG,1747.33,1756.07,tp,0.004,1,0.7981,2
2022-05-27 17:00:00,LONG,1733.25,1728.05,sl,-0.004,0,0.7222,2
2022-05-27 18:00:00,LONG,1729.33,1737.98,tp,0.004,1,0.7057,2
2022-05-27 20:00:00,LONG,1746.03,1740.79,sl,-0.004,0,0.6594,2
2022-05-27 21:00:00,LONG,1735.1,1743.77,tp,0.004,1,0.6799,2
2022-05-27 23:00:00,LONG,1728.13,1736.77,tp,0.004,1,0.7406,2
2022-05-28 01:00:00,LONG,1731.13,1739.78,tp,0.004,1,0.7118,2
2022-05-30 01:00:00,LONG,1846.23,1855.46,tp,0.004,1,0.7477,2
2022-05-30 02:00:00,LONG,1876.23,1885.61,tp,0.004,1,0.6823,2
2022-05-30 20:00:00,SHORT,1953.46,1959.32,sl,-0.003991,0,0.6548,2
2022-05-30 21:00:00,SHORT,1989.79,1979.85,tp,0.004025,1,0.7284,2
2022-05-30 22:00:00,SHORT,1998.42,1988.43,tp,0.004025,1,0.7457,2
2022-05-30 23:00:00,SHORT,1997.78,1987.79,tp,0.004025,1,0.7508,2
2022-05-31 18:00:00,SHORT,1933.57,1939.37,sl,-0.003991,0,0.6905,2
2022-06-01 14:00:00,SHORT,1909.05,1899.51,tp,0.004025,1,0.6908,2
2022-06-01 15:00:00,SHORT,1879.65,1870.25,tp,0.004025,1,0.7198,2
2022-06-01 16:00:00,SHORT,1856.34,1847.06,tp,0.004025,1,0.7108,2
2022-06-01 18:00:00,LONG,1819.8,1828.9,tp,0.004,1,0.7953,2
2022-06-01 20:00:00,LONG,1794.07,1803.04,tp,0.004,1,0.8225,2
2022-06-01 21:00:00,LONG,1800.09,1809.09,tp,0.004,1,0.6691,2
2022-06-01 23:00:00,SHORT,1817.04,1807.96,tp,0.004025,1,0.6962,2
2022-06-03 12:00:00,LONG,1747.26,1756.0,tp,0.004,1,0.686,2
2022-06-06 16:00:00,SHORT,1857.81,1848.52,tp,0.004025,1,0.6819,2
2022-06-07 00:00:00,SHORT,1757.91,1749.12,tp,0.004025,1,0.7744,2
2022-06-07 01:00:00,LONG,1743.33,1738.1,sl,-0.004,0,0.7664,2
2022-06-07 02:00:00,SHORT,1740.08,1745.3,sl,-0.003991,0,0.6869,2
2022-06-07 11:00:00,LONG,1754.57,1749.3,sl,-0.004,0,0.6531,2
2022-06-07 22:00:00,LONG,1809.67,1818.72,tp,0.004,1,0.7549,2
2022-06-07 23:00:00,LONG,1814.24,1823.31,tp,0.004,1,0.7139,2
2022-06-08 03:00:00,SHORT,1778.61,1783.95,sl,-0.003991,0,0.6589,2
2022-06-10 12:00:00,LONG,1730.22,1725.03,sl,-0.004,0,0.6758,2
2022-06-10 16:00:00,LONG,1682.95,1691.37,tp,0.004,1,0.7292,2
2022-06-10 23:00:00,LONG,1663.74,1672.06,tp,0.004,1,0.6554,2
2022-06-11 08:00:00,LONG,1578.98,1586.87,tp,0.004,1,0.858,2
2022-06-11 09:00:00,LONG,1597.53,1605.52,tp,0.004,1,0.686,2
2022-06-11 10:00:00,LONG,1587.6,1582.84,sl,-0.004,0,0.7168,2
2022-06-11 11:00:00,LONG,1576.75,1584.63,tp,0.004,1,0.7148,2
2022-06-11 12:00:00,LONG,1554.02,1561.79,tp,0.004,1,0.8976,2
2022-06-11 13:00:00,LONG,1573.21,1568.49,sl,-0.004,0,0.6861,2
2022-06-11 14:00:00,LONG,1527.38,1522.8,sl,-0.004,0,0.9024,2
2022-06-11 15:00:00,LONG,1518.36,1525.95,tp,0.004,1,0.8276,2
2022-06-11 16:00:00,LONG,1536.52,1544.2,tp,0.004,1,0.7339,2
2022-06-11 17:00:00,LONG,1534.72,1542.39,tp,0.004,1,0.7116,2
2022-06-11 18:00:00,LONG,1551.96,1559.72,tp,0.004,1,0.7163,2
2022-06-11 19:00:00,LONG,1547.25,1542.61,sl,-0.004,0,0.7305,2
2022-06-11 20:00:00,LONG,1524.1,1531.72,tp,0.004,1,0.8293,2
2022-06-11 22:00:00,LONG,1548.9,1544.26,sl,-0.004,0,0.6605,2
2022-06-11 23:00:00,LONG,1533.66,1541.32,tp,0.004,1,0.8481,2
2022-06-12 01:00:00,LONG,1514.61,1510.06,sl,-0.004,0,0.8418,2
2022-06-12 02:00:00,LONG,1454.02,1461.29,tp,0.004,1,0.8861,2
2022-06-12 03:00:00,LONG,1467.7,1475.04,tp,0.004,1,0.7385,2
2022-06-12 04:00:00,LONG,1453.58,1449.22,sl,-0.004,0,0.8326,2
2022-06-12 05:00:00,LONG,1431.75,1438.9,tp,0.004,1,0.8023,2
2022-06-12 06:00:00,LONG,1459.06,1466.35,tp,0.004,1,0.7275,2
2022-06-12 07:00:00,LONG,1472.0,1479.36,tp,0.004,1,0.7063,2
2022-06-12 08:00:00,LONG,1471.36,1478.71,tp,0.004,1,0.6595,2
2022-06-12 09:00:00,LONG,1464.59,1471.91,tp,0.004,1,0.7129,2
2022-06-12 10:00:00,LONG,1461.21,1468.52,tp,0.004,1,0.7358,2
2022-06-12 11:00:00,LONG,1469.71,1465.31,sl,-0.004,0,0.6983,2
2022-06-12 12:00:00,LONG,1463.82,1459.43,sl,-0.004,0,0.6789,2
2022-06-12 13:00:00,LONG,1448.48,1455.73,tp,0.004,1,0.8283,2
2022-06-12 14:00:00,LONG,1510.86,1518.41,tp,0.004,1,0.7518,2
2022-06-12 15:00:00,SHORT,1525.16,1517.53,tp,0.004025,1,0.7278,2
2022-06-12 16:00:00,LONG,1507.36,1514.9,tp,0.004,1,0.7605,2
2022-06-12 17:00:00,SHORT,1520.74,1513.14,tp,0.004025,1,0.6683,2
2022-06-12 18:00:00,LONG,1513.55,1509.01,sl,-0.004,0,0.6981,2
2022-06-12 19:00:00,LONG,1480.33,1487.73,tp,0.004,1,0.8589,2
2022-06-12 20:00:00,LONG,1478.16,1485.55,tp,0.004,1,0.7368,2
2022-06-12 21:00:00,LONG,1475.2,1470.77,sl,-0.004,0,0.7512,2
2022-06-12 22:00:00,LONG,1457.14,1464.42,tp,0.004,1,0.7755,2
2022-06-12 23:00:00,LONG,1435.56,1442.74,tp,0.004,1,0.877,2
2022-06-13 00:00:00,LONG,1388.09,1395.03,tp,0.004,1,0.8741,2
2022-06-13 01:00:00,SHORT,1363.68,1356.86,tp,0.004025,1,0.8167,2
2022-06-13 02:00:00,LONG,1340.08,1346.78,tp,0.004,1,0.8859,2
2022-06-13 03:00:00,SHORT,1350.15,1343.4,tp,0.004025,1,0.8062,2
2022-06-13 04:00:00,LONG,1350.36,1357.12,tp,0.004,1,0.7817,2
2022-06-13 05:00:00,LONG,1323.7,1330.32,tp,0.004,1,0.8705,2
2022-06-13 06:00:00,LONG,1325.01,1331.64,tp,0.004,1,0.7762,2
2022-06-13 07:00:00,LONG,1284.1,1280.25,sl,-0.004,0,0.8538,2
2022-06-13 08:00:00,LONG,1207.53,1213.57,tp,0.004,1,0.899,2
2022-06-13 09:00:00,SHORT,1236.94,1230.76,tp,0.004025,1,0.9025,2
2022-06-13 10:00:00,LONG,1222.46,1228.57,tp,0.004,1,0.8739,2
2022-06-13 11:00:00,LONG,1209.83,1215.88,tp,0.004,1,0.8873,2
2022-06-13 12:00:00,SHORT,1217.72,1211.63,tp,0.004025,1,0.8764,2
2022-06-13 13:00:00,SHORT,1236.7,1230.52,tp,0.004025,1,0.8667,2
2022-06-13 14:00:00,LONG,1193.15,1199.11,tp,0.004,1,0.9047,2
2022-06-13 15:00:00,SHORT,1229.36,1223.21,tp,0.004025,1,0.8936,2
2022-06-13 16:00:00,SHORT,1239.52,1233.32,tp,0.004025,1,0.8942,2
2022-06-13 17:00:00,SHORT,1238.85,1232.66,tp,0.004025,1,0.8438,2
2022-06-13 18:00:00,LONG,1232.52,1228.82,sl,-0.004,0,0.8509,2
2022-06-13 19:00:00,LONG,1229.3,1235.45,tp,0.004,1,0.8154,2
2022-06-13 20:00:00,LONG,1242.79,1239.06,sl,-0.004,0,0.8022,2
2022-06-13 21:00:00,LONG,1230.21,1236.37,tp,0.004,1,0.8546,2
2022-06-13 22:00:00,LONG,1194.19,1200.16,tp,0.004,1,0.9065,2
2022-06-13 23:00:00,LONG,1210.42,1216.48,tp,0.004,1,0.8534,2
2022-06-14 00:00:00,LONG,1173.12,1178.98,tp,0.004,1,0.8767,2
2022-06-14 01:00:00,LONG,1103.07,1108.59,tp,0.004,1,0.9013,2
2022-06-14 02:00:00,SHORT,1119.03,1113.44,tp,0.004025,1,0.8668,2
2022-06-14 03:00:00,LONG,1174.69,1180.56,tp,0.004,1,0.8428,2
2022-06-14 04:00:00,LONG,1157.46,1163.25,tp,0.004,1,0.8732,2
2022-06-14 05:00:00,LONG,1227.74,1233.88,tp,0.004,1,0.8647,2
2022-06-14 06:00:00,LONG,1234.8,1240.97,tp,0.004,1,0.8311,2
2022-06-14 07:00:00,SHORT,1240.54,1234.34,tp,0.004025,1,0.8009,2
2022-06-14 08:00:00,LONG,1220.01,1226.11,tp,0.004,1,0.8323,2
2022-06-14 09:00:00,LONG,1191.54,1197.49,tp,0.004,1,0.902,2
2022-06-14 10:00:00,LONG,1186.85,1183.29,sl,-0.004,0,0.8586,2
2022-06-14 11:00:00,LONG,1175.82,1181.7,tp,0.004,1,0.8522,2
2022-06-14 12:00:00,LONG,1198.55,1204.54,tp,0.004,1,0.8142,2
2022-06-14 13:00:00,LONG,1219.66,1225.76,tp,0.004,1,0.8606,2
2022-06-14 14:00:00,LONG,1222.99,1229.11,tp,0.004,1,0.8406,2
2022-06-14 15:00:00,LONG,1251.3,1257.55,tp,0.004,1,0.8305,2
2022-06-14 16:00:00,LONG,1227.55,1233.69,tp,0.004,1,0.8717,2
2022-06-14 17:00:00,LONG,1214.01,1220.08,tp,0.004,1,0.8701,2
2022-06-14 18:00:00,LONG,1210.1,1206.47,sl,-0.004,0,0.8382,2
2022-06-14 19:00:00,LONG,1206.75,1203.13,sl,-0.004,0,0.7829,2
2022-06-14 20:00:00,LONG,1189.91,1186.34,sl,-0.004,0,0.8305,2
2022-06-14 21:00:00,LONG,1169.58,1175.43,tp,0.004,1,0.8389,2
2022-06-14 22:00:00,LONG,1177.4,1183.29,tp,0.004,1,0.7509,2
2022-06-14 23:00:00,LONG,1209.5,1215.55,tp,0.004,1,0.8202,2
2022-06-15 00:00:00,LONG,1193.86,1199.83,tp,0.004,1,0.7563,2
2022-06-15 01:00:00,SHORT,1220.56,1214.46,tp,0.004025,1,0.7621,2
2022-06-15 02:00:00,SHORT,1204.1,1198.08,tp,0.004025,1,0.7576,2
2022-06-15 03:00:00,LONG,1173.68,1170.16,sl,-0.004,0,0.8232,2
2022-06-15 04:00:00,LONG,1138.09,1143.78,tp,0.004,1,0.8211,2
2022-06-15 05:00:00,LONG,1124.49,1130.11,tp,0.004,1,0.8387,2
2022-06-15 06:00:00,SHORT,1135.65,1129.97,tp,0.004025,1,0.8004,2
2022-06-15 07:00:00,SHORT,1093.83,1088.36,tp,0.004025,1,0.8281,2
2022-06-15 08:00:00,LONG,1030.1,1035.26,tp,0.004,1,0.9082,2
2022-06-15 09:00:00,LONG,1032.0,1037.16,tp,0.004,1,0.8329,2
2022-06-15 10:00:00,SHORT,1064.5,1059.17,tp,0.004025,1,0.8624,2
2022-06-15 11:00:00,LONG,1120.61,1126.21,tp,0.004,1,0.8788,2
2022-06-15 12:00:00,LONG,1113.05,1118.61,tp,0.004,1,0.8804,2
2022-06-15 13:00:00,LONG,1140.57,1146.27,tp,0.004,1,0.8888,2
2022-06-15 14:00:00,LONG,1106.65,1112.19,tp,0.004,1,0.9172,2
2022-06-15 15:00:00,LONG,1120.71,1126.31,tp,0.004,1,0.8466,2
2022-06-15 16:00:00,LONG,1079.21,1084.61,tp,0.004,1,0.92,2
2022-06-15 17:00:00,SHORT,1113.69,1108.12,tp,0.004025,1,0.8411,2
2022-06-15 18:00:00,SHORT,1171.38,1165.53,tp,0.004025,1,0.857,2
2022-06-15 19:00:00,SHORT,1170.44,1164.59,tp,0.004025,1,0.8292,2
2022-06-15 20:00:00,SHORT,1179.62,1183.16,sl,-0.003991,0,0.83,2
2022-06-15 21:00:00,SHORT,1226.39,1220.25,tp,0.004025,1,0.8582,2
2022-06-15 22:00:00,LONG,1218.24,1224.33,tp,0.004,1,0.8478,2
2022-06-15 23:00:00,SHORT,1236.9,1230.72,tp,0.004025,1,0.8736,2
2022-06-16 00:00:00,SHORT,1234.63,1228.46,tp,0.004025,1,0.8601,2
2022-06-16 01:00:00,LONG,1216.01,1222.09,tp,0.004,1,0.7686,2
2022-06-16 02:00:00,LONG,1219.18,1215.52,sl,-0.004,0,0.7663,2
2022-06-16 03:00:00,LONG,1210.71,1216.76,tp,0.004,1,0.7831,2
2022-06-16 04:00:00,LONG,1193.04,1199.0,tp,0.004,1,0.8371,2
2022-06-16 05:00:00,LONG,1183.45,1179.9,sl,-0.004,0,0.839,2
2022-06-16 06:00:00,LONG,1176.6,1182.48,tp,0.004,1,0.831,2
2022-06-16 07:00:00,LONG,1165.99,1171.82,tp,0.004,1,0.7943,2
2022-06-16 08:00:00,SHORT,1172.86,1167.0,tp,0.004025,1,0.7641,2
2022-06-16 09:00:00,SHORT,1127.54,1121.9,tp,0.004025,1,0.8747,2
2022-06-16 10:00:00,SHORT,1121.15,1115.54,tp,0.004025,1,0.8412,2
2022-06-16 11:00:00,LONG,1111.67,1117.22,tp,0.004,1,0.8408,2
2022-06-16 12:00:00,SHORT,1116.44,1110.86,tp,0.004025,1,0.8294,2
2022-06-16 13:00:00,LONG,1098.26,1103.75,tp,0.004,1,0.8861,2
2022-06-16 14:00:00,SHORT,1098.58,1101.88,sl,-0.003991,0,0.8235,2
2022-06-16 15:00:00,SHORT,1113.85,1108.28,tp,0.004025,1,0.8205,2
2022-06-16 16:00:00,SHORT,1125.88,1120.25,tp,0.004025,1,0.7852,2
2022-06-16 17:00:00,LONG,1108.16,1104.84,sl,-0.004,0,0.846,2
2022-06-16 18:00:00,LONG,1108.12,1113.66,tp,0.004,1,0.7578,2
2022-06-16 19:00:00,LONG,1096.6,1102.08,tp,0.004,1,0.8862,2
2022-06-16 20:00:00,LONG,1100.99,1106.5,tp,0.004,1,0.7965,2
2022-06-16 21:00:00,LONG,1103.39,1100.08,sl,-0.004,0,0.7157,2
2022-06-16 22:00:00,LONG,1067.45,1072.79,tp,0.004,1,0.8724,2
2022-06-16 23:00:00,LONG,1069.03,1074.38,tp,0.004,1,0.802,2
2022-06-17 00:00:00,LONG,1066.81,1072.15,tp,0.004,1,0.747,2
2022-06-17 01:00:00,SHORT,1107.18,1101.64,tp,0.004025,1,0.8092,2
2022-06-17 02:00:00,LONG,1088.29,1093.74,tp,0.004,1,0.8072,2
2022-06-17 03:00:00,LONG,1072.05,1077.41,tp,0.004,1,0.788,2
2022-06-17 04:00:00,SHORT,1086.0,1089.25,sl,-0.003991,0,0.7554,2
2022-06-17 05:00:00,LONG,1100.78,1106.28,tp,0.004,1,0.7506,2
2022-06-17 06:00:00,LONG,1105.3,1110.83,tp,0.004,1,0.7184,2
2022-06-17 07:00:00,LONG,1099.86,1105.36,tp,0.004,1,0.7216,2
2022-06-17 08:00:00,SHORT,1095.18,1089.71,tp,0.004025,1,0.6984,2
2022-06-17 09:00:00,LONG,1093.66,1099.12,tp,0.004,1,0.7738,2
2022-06-17 10:00:00,SHORT,1104.34,1098.82,tp,0.004025,1,0.716,2
2022-06-17 11:00:00,LONG,1093.16,1098.62,tp,0.004,1,0.7805,2
2022-06-17 12:00:00,LONG,1076.08,1081.46,tp,0.004,1,0.7986,2
2022-06-17 13:00:00,LONG,1095.6,1092.31,sl,-0.004,0,0.776,2
2022-06-17 14:00:00,LONG,1076.25,1081.63,tp,0.004,1,0.8053,2
2022-06-17 15:00:00,LONG,1085.53,1090.96,tp,0.004,1,0.7484,2
2022-06-17 16:00:00,LONG,1077.04,1082.42,tp,0.004,1,0.7707,2
2022-06-17 17:00:00,LONG,1080.54,1085.94,tp,0.004,1,0.745,2
2022-06-17 18:00:00,LONG,1080.95,1077.71,sl,-0.004,0,0.7224,2
2022-06-17 19:00:00,LONG,1080.54,1085.94,tp,0.004,1,0.7123,2
2022-06-17 20:00:00,LONG,1095.54,1092.25,sl,-0.004,0,0.7634,2
2022-06-17 21:00:00,LONG,1081.94,1087.35,tp,0.004,1,0.743,2
2022-06-17 23:00:00,SHORT,1086.4,1089.66,sl,-0.003991,0,0.7037,2
2022-06-18 06:00:00,SHORT,1019.33,1014.23,tp,0.004025,1,0.8557,2
2022-06-18 07:00:00,SHORT,1003.28,998.26,tp,0.004025,1,0.8449,2
2022-06-18 08:00:00,SHORT,990.35,985.4,tp,0.004025,1,0.8176,2
2022-06-18 09:00:00,LONG,995.82,1000.8,tp,0.004,1,0.7641,2
2022-06-18 10:00:00,LONG,1007.23,1012.27,tp,0.004,1,0.7848,2
2022-06-18 11:00:00,SHORT,1004.56,999.53,tp,0.004025,1,0.7679,2
2022-06-18 12:00:00,LONG,1000.34,997.34,sl,-0.004,0,0.8234,2
2022-06-18 13:00:00,LONG,1000.26,997.26,sl,-0.004,0,0.7969,2
2022-06-18 14:00:00,LONG,993.47,990.49,sl,-0.004,0,0.8581,2
2022-06-18 15:00:00,LONG,989.97,994.92,tp,0.004,1,0.8222,2
2022-06-18 16:00:00,LONG,982.69,987.6,tp,0.004,1,0.8156,2
2022-06-18 17:00:00,LONG,963.04,960.15,sl,-0.004,0,0.8864,2
2022-06-18 18:00:00,LONG,938.86,943.55,tp,0.004,1,0.9074,2
2022-06-18 19:00:00,LONG,915.61,920.19,tp,0.004,1,0.9226,2
2022-06-18 20:00:00,LONG,904.7,909.23,tp,0.004,1,0.9092,2
2022-06-18 21:00:00,LONG,943.54,948.26,tp,0.004,1,0.8613,2
2022-06-18 22:00:00,LONG,991.52,996.47,tp,0.004,1,0.8525,2
2022-06-18 23:00:00,SHORT,994.63,989.66,tp,0.004025,1,0.8214,2
2022-06-19 00:00:00,LONG,991.53,988.55,sl,-0.004,0,0.7851,2
2022-06-19 01:00:00,LONG,962.91,960.02,sl,-0.004,0,0.8856,2
2022-06-19 02:00:00,LONG,951.18,955.93,tp,0.004,1,0.844,2
2022-06-19 03:00:00,LONG,953.68,958.44,tp,0.004,1,0.8461,2
2022-06-19 04:00:00,LONG,968.21,965.31,sl,-0.004,0,0.7693,2
2022-06-19 05:00:00,LONG,946.87,951.61,tp,0.004,1,0.8178,2
2022-06-19 06:00:00,LONG,955.27,960.04,tp,0.004,1,0.7453,2
2022-06-19 07:00:00,LONG,956.2,960.98,tp,0.004,1,0.7329,2
2022-06-19 08:00:00,LONG,968.66,973.51,tp,0.004,1,0.7517,2
2022-06-19 09:00:00,LONG,993.1,998.06,tp,0.004,1,0.8121,2
2022-06-19 10:00:00,SHORT,1063.04,1057.72,tp,0.004025,1,0.8515,2
2022-06-19 11:00:00,SHORT,1054.59,1049.32,tp,0.004025,1,0.8265,2
2022-06-19 12:00:00,LONG,1033.43,1038.59,tp,0.004,1,0.8493,2
2022-06-19 13:00:00,LONG,1021.88,1026.99,tp,0.004,1,0.8957,2
2022-06-19 14:00:00,LONG,1038.04,1043.23,tp,0.004,1,0.8395,2
2022-06-19 15:00:00,SHORT,1071.14,1065.79,tp,0.004025,1,0.8612,2
2022-06-19 16:00:00,LONG,1053.61,1050.45,sl,-0.004,0,0.8244,2
2022-06-19 17:00:00,LONG,1048.18,1053.42,tp,0.004,1,0.7348,2
2022-06-19 18:00:00,SHORT,1110.02,1104.47,tp,0.004025,1,0.8771,2
2022-06-19 19:00:00,SHORT,1100.22,1103.52,sl,-0.003991,0,0.8428,2
2022-06-19 20:00:00,SHORT,1141.17,1135.46,tp,0.004025,1,0.8826,2
2022-06-19 21:00:00,SHORT,1131.19,1134.59,sl,-0.003991,0,0.8398,2
2022-06-19 22:00:00,SHORT,1140.99,1135.28,tp,0.004025,1,0.8825,2
2022-06-19 23:00:00,LONG,1129.09,1125.71,sl,-0.004,0,0.8478,2
2022-06-20 00:00:00,LONG,1088.49,1093.94,tp,0.004,1,0.8663,2
2022-06-20 01:00:00,LONG,1076.11,1081.49,tp,0.004,1,0.8276,2
2022-06-20 02:00:00,LONG,1075.75,1081.13,tp,0.004,1,0.8128,2
2022-06-20 03:00:00,SHORT,1079.47,1074.07,tp,0.004025,1,0.759,2
2022-06-20 04:00:00,LONG,1069.73,1075.08,tp,0.004,1,0.81,2
2022-06-20 05:00:00,SHORT,1080.71,1075.31,tp,0.004025,1,0.7922,2
2022-06-20 06:00:00,SHORT,1084.75,1079.32,tp,0.004025,1,0.7588,2
2022-06-20 07:00:00,LONG,1080.18,1085.58,tp,0.004,1,0.7636,2
2022-06-20 08:00:00,SHORT,1125.92,1120.29,tp,0.004025,1,0.825,2
2022-06-20 09:00:00,SHORT,1123.73,1118.11,tp,0.004025,1,0.7866,2
2022-06-20 10:00:00,SHORT,1160.68,1154.88,tp,0.004025,1,0.8551,2
2022-06-20 11:00:00,LONG,1153.63,1150.17,sl,-0.004,0,0.7822,2
2022-06-20 12:00:00,LONG,1131.57,1137.22,tp,0.004,1,0.8106,2
2022-06-20 13:00:00,LONG,1117.68,1123.27,tp,0.004,1,0.8701,2
2022-06-20 14:00:00,LONG,1141.08,1146.79,tp,0.004,1,0.7732,2
2022-06-20 15:00:00,LONG,1135.12,1131.71,sl,-0.004,0,0.7955,2
2022-06-20 16:00:00,LONG,1109.18,1114.73,tp,0.004,1,0.8152,2
2022-06-20 17:00:00,LONG,1097.59,1103.08,tp,0.004,1,0.8776,2
2022-06-20 18:00:00,LONG,1102.82,1108.34,tp,0.004,1,0.8094,2
2022-06-20 19:00:00,LONG,1107.01,1112.55,tp,0.004,1,0.7476,2
2022-06-20 20:00:00,LONG,1121.73,1118.37,sl,-0.004,0,0.802,2
2022-06-20 21:00:00,LONG,1103.92,1109.44,tp,0.004,1,0.8527,2
2022-06-20 22:00:00,LONG,1108.04,1113.58,tp,0.004,1,0.7771,2
2022-06-20 23:00:00,LONG,1128.8,1125.42,sl,-0.004,0,0.7855,2
2022-06-21 00:00:00,SHORT,1129.32,1123.67,tp,0.004025,1,0.7814,2
2022-06-21 01:00:00,SHORT,1131.18,1125.53,tp,0.004025,1,0.7692,2
2022-06-21 02:00:00,LONG,1120.51,1126.11,tp,0.004,1,0.6515,2
2022-06-21 03:00:00,SHORT,1130.32,1124.67,tp,0.004025,1,0.7412,2
2022-06-21 04:00:00,LONG,1131.69,1137.34,tp,0.004,1,0.7367,2
2022-06-21 05:00:00,LONG,1151.11,1156.86,tp,0.004,1,0.7495,2
2022-06-21 06:00:00,SHORT,1159.95,1154.15,tp,0.004025,1,0.7209,2
2022-06-21 07:00:00,LONG,1149.13,1154.88,tp,0.004,1,0.7448,2
2022-06-21 08:00:00,SHORT,1166.22,1160.39,tp,0.004025,1,0.7348,2
2022-06-21 09:00:00,LONG,1158.18,1154.7,sl,-0.004,0,0.786,2
2022-06-21 10:00:00,LONG,1162.51,1159.02,sl,-0.004,0,0.6966,2
2022-06-21 11:00:00,LONG,1141.96,1147.67,tp,0.004,1,0.855,2
2022-06-21 12:00:00,LONG,1148.73,1154.48,tp,0.004,1,0.7582,2
2022-06-21 13:00:00,SHORT,1184.15,1178.23,tp,0.004025,1,0.798,2
2022-06-21 14:00:00,LONG,1183.5,1179.95,sl,-0.004,0,0.7668,2
2022-06-21 15:00:00,LONG,1168.71,1174.56,tp,0.004,1,0.7877,2
2022-06-21 16:00:00,LONG,1168.1,1164.6,sl,-0.004,0,0.6979,2
2022-06-21 17:00:00,LONG,1152.44,1148.98,sl,-0.004,0,0.8195,2
2022-06-21 18:00:00,LONG,1144.33,1150.05,tp,0.004,1,0.7879,2
2022-06-21 19:00:00,LONG,1124.99,1121.62,sl,-0.004,0,0.8506,2
2022-06-21 20:00:00,LONG,1123.29,1128.91,tp,0.004,1,0.755,2
2022-06-21 21:00:00,LONG,1130.41,1136.07,tp,0.004,1,0.7479,2
2022-06-21 22:00:00,LONG,1138.34,1134.92,sl,-0.004,0,0.7255,2
2022-06-21 23:00:00,LONG,1126.41,1123.03,sl,-0.004,0,0.8096,2
2022-06-22 00:00:00,LONG,1118.69,1124.28,tp,0.004,1,0.6771,2
2022-06-22 01:00:00,LONG,1102.24,1107.75,tp,0.004,1,0.7942,2
2022-06-22 02:00:00,LONG,1103.42,1100.11,sl,-0.004,0,0.7196,2
2022-06-22 03:00:00,LONG,1089.84,1095.29,tp,0.004,1,0.8288,2
2022-06-22 04:00:00,LONG,1100.0,1105.5,tp,0.004,1,0.7342,2
2022-06-22 05:00:00,LONG,1093.72,1090.44,sl,-0.004,0,0.7746,2
2022-06-22 06:00:00,LONG,1079.41,1084.81,tp,0.004,1,0.7469,2
2022-06-22 07:00:00,LONG,1075.78,1081.16,tp,0.004,1,0.7648,2
2022-06-22 08:00:00,LONG,1081.99,1087.4,tp,0.004,1,0.6895,2
2022-06-22 09:00:00,LONG,1091.79,1088.51,sl,-0.004,0,0.7105,2
2022-06-22 10:00:00,LONG,1090.42,1095.88,tp,0.004,1,0.7377,2
2022-06-22 11:00:00,LONG,1097.88,1094.59,sl,-0.004,0,0.7579,2
2022-06-22 12:00:00,LONG,1083.33,1088.75,tp,0.004,1,0.7781,2
2022-06-22 13:00:00,LONG,1112.48,1118.04,tp,0.004,1,0.7925,2
2022-06-22 14:00:00,LONG,1110.93,1107.59,sl,-0.004,0,0.7669,2
2022-06-22 15:00:00,LONG,1075.56,1072.33,sl,-0.004,0,0.8477,2
2022-06-22 16:00:00,LONG,1079.61,1085.01,tp,0.004,1,0.7661,2
2022-06-22 17:00:00,LONG,1082.77,1088.18,tp,0.004,1,0.7276,2
2022-06-22 18:00:00,LONG,1082.1,1078.85,sl,-0.004,0,0.7154,2
2022-06-22 19:00:00,LONG,1071.26,1068.04,sl,-0.004,0,0.7116,2
2022-06-22 20:00:00,LONG,1049.83,1055.08,tp,0.004,1,0.8327,2
2022-06-22 21:00:00,LONG,1059.91,1065.21,tp,0.004,1,0.7243,2
2022-06-22 22:00:00,LONG,1062.45,1059.26,sl,-0.004,0,0.6801,2
2022-06-22 23:00:00,LONG,1050.72,1055.97,tp,0.004,1,0.8572,2
2022-06-23 00:00:00,LONG,1079.07,1084.46,tp,0.004,1,0.6873,2
2022-06-23 01:00:00,SHORT,1084.49,1087.74,sl,-0.003991,0,0.7029,2
2022-06-23 03:00:00,LONG,1076.94,1082.32,tp,0.004,1,0.6877,2
