entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-07-15 04:00:00,LONG,0.34,0.34,tp,0.004,1,0.8723,3
2022-07-15 08:00:00,LONG,0.34,0.34,tp,0.004,1,0.898,3
2022-07-15 12:00:00,LONG,0.33,0.33,tp,0.004,1,0.9045,3
2022-07-15 16:00:00,LONG,0.33,0.34,tp,0.004,1,0.8768,3
2022-07-15 20:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.9009,3
2022-07-16 00:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.7361,3
2022-07-16 04:00:00,LONG,0.33,0.34,tp,0.004,1,0.777,3
2022-07-16 08:00:00,LONG,0.34,0.34,tp,0.004,1,0.7988,3
2022-07-16 12:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.8401,3
2022-07-16 16:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.9475,3
2022-07-16 20:00:00,LONG,0.35,0.35,tp,0.004,1,0.7874,3
2022-07-17 00:00:00,SHORT,0.35,0.35,sl,-0.003991,0,0.734,3
2022-07-17 04:00:00,SHORT,0.36,0.35,tp,0.004025,1,0.9311,3
2022-07-17 08:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.7436,3
2022-07-17 12:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.7903,3
2022-07-17 16:00:00,LONG,0.35,0.35,tp,0.004,1,0.9064,3
2022-07-17 20:00:00,LONG,0.34,0.35,tp,0.004,1,0.8428,3
2022-07-18 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.8383,3
2022-07-18 04:00:00,LONG,0.36,0.37,tp,0.004,1,0.8975,3
2022-07-18 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.9073,3
2022-07-18 12:00:00,LONG,0.37,0.37,sl,-0.004,0,0.8097,3
2022-07-18 16:00:00,LONG,0.36,0.36,tp,0.004,1,0.9415,3
2022-07-18 20:00:00,LONG,0.37,0.37,tp,0.004,1,0.8494,3
2022-07-19 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.9041,3
2022-07-19 04:00:00,LONG,0.35,0.36,tp,0.004,1,0.9611,3
2022-07-19 08:00:00,LONG,0.36,0.36,tp,0.004,1,0.8391,3
2022-07-19 12:00:00,LONG,0.36,0.37,tp,0.004,1,0.8856,3
2022-07-19 16:00:00,LONG,0.37,0.37,tp,0.004,1,0.8974,3
2022-07-19 20:00:00,LONG,0.37,0.37,tp,0.004,1,0.8588,3
2022-07-20 00:00:00,LONG,0.38,0.38,tp,0.004,1,0.7759,3
2022-07-20 04:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7318,3
2022-07-20 08:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7846,3
2022-07-20 12:00:00,SHORT,0.38,0.37,tp,0.004025,1,0.7579,3
2022-07-20 16:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7763,3
2022-07-20 20:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.9263,3
2022-07-21 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.9015,3
2022-07-21 04:00:00,LONG,0.36,0.36,tp,0.004,1,0.8603,3
2022-07-21 08:00:00,LONG,0.35,0.35,tp,0.004,1,0.863,3
2022-07-21 12:00:00,LONG,0.35,0.35,tp,0.004,1,0.935,3
2022-07-21 16:00:00,LONG,0.37,0.37,tp,0.004,1,0.8579,3
2022-07-21 20:00:00,LONG,0.37,0.37,tp,0.004,1,0.8038,3
2022-07-22 00:00:00,LONG,0.36,0.37,tp,0.004,1,0.7798,3
2022-07-22 04:00:00,LONG,0.36,0.36,tp,0.004,1,0.7117,3
2022-07-22 08:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8917,3
2022-07-22 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8528,3
2022-07-22 16:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.8463,3
2022-07-22 20:00:00,LONG,0.36,0.36,tp,0.004,1,0.8925,3
2022-07-23 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.7268,3
2022-07-23 04:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.809,3
2022-07-23 08:00:00,SHORT,0.35,0.35,sl,-0.003991,0,0.8796,3
2022-07-23 12:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.6908,3
2022-07-23 16:00:00,LONG,0.35,0.36,tp,0.004,1,0.852,3
2022-07-23 20:00:00,LONG,0.36,0.36,tp,0.004,1,0.7854,3
2022-07-24 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.7771,3
2022-07-24 04:00:00,LONG,0.36,0.36,tp,0.004,1,0.7257,3
2022-07-24 08:00:00,LONG,0.36,0.37,tp,0.004,1,0.7676,3
2022-07-24 12:00:00,SHORT,0.37,0.36,tp,0.004025,1,0.9485,3
2022-07-24 20:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7214,3
2022-07-25 00:00:00,SHORT,0.35,0.34,tp,0.004025,1,0.9155,3
2022-07-25 04:00:00,SHORT,0.34,0.35,sl,-0.003991,0,0.8283,3
2022-07-25 08:00:00,SHORT,0.35,0.34,tp,0.004025,1,0.7787,3
2022-07-25 12:00:00,LONG,0.35,0.35,tp,0.004,1,0.6844,3
2022-07-25 16:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7311,3
2022-07-25 20:00:00,LONG,0.34,0.34,sl,-0.004,0,0.8398,3
2022-07-26 00:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8549,3
2022-07-26 04:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.8519,3
2022-07-26 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8135,3
2022-07-26 12:00:00,LONG,0.33,0.33,tp,0.004,1,0.954,3
2022-07-26 16:00:00,LONG,0.33,0.33,tp,0.004,1,0.7225,3
2022-07-26 20:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8061,3
2022-07-27 00:00:00,LONG,0.33,0.33,tp,0.004,1,0.7468,3
2022-07-27 04:00:00,LONG,0.34,0.34,sl,-0.004,0,0.7509,3
2022-07-27 08:00:00,LONG,0.33,0.34,tp,0.004,1,0.8317,3
2022-07-27 12:00:00,LONG,0.34,0.34,tp,0.004,1,0.8143,3
2022-07-27 16:00:00,LONG,0.35,0.36,tp,0.004,1,0.958,3
2022-07-27 20:00:00,LONG,0.36,0.36,tp,0.004,1,0.9182,3
2022-07-28 00:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.9012,3
2022-07-28 04:00:00,LONG,0.35,0.35,tp,0.004,1,0.7672,3
2022-07-28 08:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8895,3
2022-07-28 12:00:00,LONG,0.36,0.37,tp,0.004,1,0.8629,3
2022-07-28 16:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8823,3
2022-07-28 20:00:00,LONG,0.37,0.38,tp,0.004,1,0.8086,3
2022-07-29 00:00:00,SHORT,0.38,0.37,tp,0.004025,1,0.8778,3
2022-07-29 04:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7869,3
2022-07-29 08:00:00,LONG,0.37,0.37,tp,0.004,1,0.8938,3
2022-07-29 12:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8322,3
2022-07-29 16:00:00,LONG,0.37,0.37,tp,0.004,1,0.8828,3
2022-07-29 20:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8434,3
2022-07-30 00:00:00,LONG,0.37,0.37,tp,0.004,1,0.8129,3
2022-07-30 04:00:00,LONG,0.37,0.37,tp,0.004,1,0.8765,3
2022-07-30 08:00:00,LONG,0.37,0.37,tp,0.004,1,0.759,3
2022-07-30 12:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.9496,3
2022-07-30 16:00:00,LONG,0.39,0.4,tp,0.004,1,0.8921,3
2022-07-30 20:00:00,LONG,0.39,0.39,tp,0.004,1,0.9102,3
2022-07-31 00:00:00,LONG,0.39,0.39,tp,0.004,1,0.8104,3
2022-07-31 04:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.7833,3
2022-07-31 08:00:00,LONG,0.39,0.39,sl,-0.004,0,0.9075,3
2022-07-31 12:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8056,3
2022-07-31 16:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.8943,3
2022-07-31 20:00:00,LONG,0.38,0.38,tp,0.004,1,0.9199,3
2022-08-01 00:00:00,LONG,0.38,0.38,tp,0.004,1,0.8984,3
2022-08-01 04:00:00,LONG,0.38,0.38,sl,-0.004,0,0.7867,3
2022-08-01 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8203,3
2022-08-01 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8092,3
2022-08-01 16:00:00,LONG,0.38,0.38,tp,0.004,1,0.8043,3
2022-08-01 20:00:00,LONG,0.38,0.38,tp,0.004,1,0.7889,3
2022-08-02 00:00:00,LONG,0.37,0.37,tp,0.004,1,0.9376,3
2022-08-02 04:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8412,3
2022-08-02 08:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8816,3
2022-08-02 12:00:00,LONG,0.37,0.37,tp,0.004,1,0.8597,3
2022-08-02 16:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.8612,3
2022-08-02 20:00:00,LONG,0.37,0.37,sl,-0.004,0,0.8127,3
2022-08-03 00:00:00,LONG,0.37,0.37,tp,0.004,1,0.8806,3
2022-08-03 04:00:00,LONG,0.37,0.37,tp,0.004,1,0.7504,3
2022-08-03 08:00:00,LONG,0.37,0.38,tp,0.004,1,0.7931,3
2022-08-03 12:00:00,LONG,0.37,0.37,tp,0.004,1,0.8019,3
2022-08-03 16:00:00,SHORT,0.38,0.37,tp,0.004025,1,0.8941,3
2022-08-03 20:00:00,LONG,0.37,0.37,tp,0.004,1,0.9337,3
2022-08-04 00:00:00,LONG,0.37,0.37,tp,0.004,1,0.75,3
2022-08-04 08:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7177,3
2022-08-04 12:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.6991,3
2022-08-04 16:00:00,LONG,0.37,0.37,tp,0.004,1,0.8938,3
2022-08-04 20:00:00,LONG,0.37,0.37,tp,0.004,1,0.6617,3
2022-08-05 00:00:00,SHORT,0.38,0.38,sl,-0.003991,0,0.7891,3
2022-08-05 04:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.9008,3
2022-08-05 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8269,3
2022-08-05 12:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7957,3
2022-08-05 16:00:00,LONG,0.37,0.37,tp,0.004,1,0.737,3
2022-08-05 20:00:00,SHORT,0.38,0.37,tp,0.004025,1,0.8399,3
2022-08-06 00:00:00,SHORT,0.37,0.38,sl,-0.003991,0,0.8307,3
2022-08-06 04:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.6594,3
2022-08-06 20:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.6517,3
2022-08-07 04:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.658,3
2022-08-08 00:00:00,LONG,0.37,0.38,tp,0.004,1,0.6784,3
2022-08-08 04:00:00,LONG,0.38,0.38,tp,0.004,1,0.7198,3
2022-08-08 08:00:00,LONG,0.38,0.38,tp,0.004,1,0.7923,3
2022-08-08 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.871,3
2022-08-09 08:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.9207,3
2022-08-09 12:00:00,LONG,0.36,0.37,tp,0.004,1,0.9022,3
2022-08-09 16:00:00,LONG,0.37,0.37,tp,0.004,1,0.6763,3
2022-08-09 20:00:00,LONG,0.37,0.37,sl,-0.004,0,0.7349,3
2022-08-10 00:00:00,LONG,0.36,0.36,tp,0.004,1,0.9285,3
2022-08-10 04:00:00,LONG,0.36,0.36,tp,0.004,1,0.7728,3
2022-08-10 08:00:00,LONG,0.36,0.37,tp,0.004,1,0.6999,3
2022-08-10 12:00:00,LONG,0.38,0.38,tp,0.004,1,0.9324,3
2022-08-10 16:00:00,LONG,0.38,0.38,tp,0.004,1,0.8521,3
2022-08-10 20:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8612,3
2022-08-11 00:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8798,3
2022-08-11 04:00:00,LONG,0.38,0.38,sl,-0.004,0,0.659,3
2022-08-11 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7857,3
2022-08-11 16:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.676,3
2022-08-11 20:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.6908,3
2022-08-12 08:00:00,LONG,0.37,0.37,tp,0.004,1,0.9267,3
2022-08-12 12:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.684,3
2022-08-13 04:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.6958,3
2022-08-13 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7242,3
2022-08-13 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7704,3
2022-08-13 20:00:00,LONG,0.38,0.38,tp,0.004,1,0.8021,3
2022-08-14 00:00:00,LONG,0.38,0.39,tp,0.004,1,0.7313,3
2022-08-14 04:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.669,3
2022-08-14 08:00:00,LONG,0.39,0.38,sl,-0.004,0,0.7183,3
2022-08-14 12:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.6529,3
2022-08-14 16:00:00,LONG,0.38,0.38,sl,-0.004,0,0.7893,3
2022-08-14 20:00:00,SHORT,0.38,0.38,sl,-0.003991,0,0.7101,3
2022-08-15 00:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7923,3
2022-08-15 04:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.897,3
2022-08-15 08:00:00,LONG,0.37,0.37,tp,0.004,1,0.87,3
2022-08-15 12:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8344,3
2022-08-15 16:00:00,LONG,0.37,0.37,tp,0.004,1,0.7451,3
2022-08-16 00:00:00,LONG,0.37,0.37,sl,-0.004,0,0.8385,3
2022-08-16 04:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.7288,3
2022-08-16 08:00:00,SHORT,0.38,0.37,tp,0.004025,1,0.898,3
2022-08-16 12:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.6968,3
2022-08-16 16:00:00,LONG,0.38,0.38,tp,0.004,1,0.6847,3
2022-08-17 00:00:00,SHORT,0.39,0.38,tp,0.004025,1,0.9514,3
2022-08-17 04:00:00,LONG,0.38,0.38,sl,-0.004,0,0.7817,3
2022-08-17 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7486,3
2022-08-17 12:00:00,LONG,0.37,0.38,tp,0.004,1,0.7664,3
2022-08-17 16:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.671,3
2022-08-17 20:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.8844,3
2022-08-18 00:00:00,LONG,0.37,0.38,tp,0.004,1,0.7491,3
2022-08-18 04:00:00,LONG,0.38,0.38,tp,0.004,1,0.8787,3
2022-08-18 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7847,3
2022-08-18 12:00:00,SHORT,0.38,0.37,tp,0.004025,1,0.815,3
2022-08-18 20:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8826,3
2022-08-19 00:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8811,3
2022-08-19 04:00:00,SHORT,0.35,0.34,tp,0.004025,1,0.9375,3
2022-08-19 08:00:00,LONG,0.34,0.34,sl,-0.004,0,0.9235,3
2022-08-19 12:00:00,LONG,0.34,0.34,tp,0.004,1,0.9221,3
2022-08-19 16:00:00,LONG,0.34,0.34,sl,-0.004,0,0.8459,3
2022-08-19 20:00:00,LONG,0.33,0.34,tp,0.004,1,0.9676,3
2022-08-20 00:00:00,LONG,0.34,0.34,tp,0.004,1,0.8991,3
2022-08-20 04:00:00,LONG,0.34,0.34,sl,-0.004,0,0.7173,3
2022-08-20 08:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8917,3
2022-08-20 12:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.6984,3
2022-08-20 16:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.801,3
2022-08-20 20:00:00,LONG,0.34,0.34,tp,0.004,1,0.8828,3
2022-08-21 00:00:00,LONG,0.34,0.34,tp,0.004,1,0.6985,3
2022-08-21 04:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8149,3
2022-08-21 08:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.9008,3
2022-08-21 12:00:00,LONG,0.34,0.34,tp,0.004,1,0.677,3
2022-08-21 16:00:00,LONG,0.34,0.35,tp,0.004,1,0.6673,3
2022-08-21 20:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7747,3
2022-08-22 00:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.8803,3
2022-08-22 04:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.8254,3
2022-08-22 08:00:00,LONG,0.34,0.34,tp,0.004,1,0.8434,3
2022-08-22 12:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7248,3
2022-08-22 16:00:00,LONG,0.34,0.34,tp,0.004,1,0.728,3
2022-08-22 20:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.9392,3
2022-08-23 00:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.6877,3
2022-08-23 04:00:00,LONG,0.34,0.34,tp,0.004,1,0.868,3
2022-08-23 08:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.7953,3
2022-08-23 12:00:00,LONG,0.34,0.34,tp,0.004,1,0.6637,3
2022-08-23 16:00:00,LONG,0.35,0.35,tp,0.004,1,0.6557,3
2022-08-23 20:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.9539,3
2022-08-24 00:00:00,LONG,0.34,0.34,tp,0.004,1,0.8755,3
2022-08-24 04:00:00,LONG,0.34,0.34,tp,0.004,1,0.6663,3
2022-08-24 08:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.7538,3
2022-08-24 16:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.6947,3
2022-08-24 20:00:00,SHORT,0.35,0.34,tp,0.004025,1,0.741,3
2022-08-25 00:00:00,LONG,0.35,0.35,tp,0.004,1,0.9296,3
2022-08-25 08:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.6689,3
2022-08-25 20:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8699,3
2022-08-26 04:00:00,SHORT,0.35,0.35,sl,-0.003991,0,0.767,3
2022-08-26 08:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.9391,3
2022-08-26 12:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.9263,3
2022-08-26 16:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8813,3
2022-08-26 20:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8824,3
2022-08-27 00:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.7489,3
2022-08-27 04:00:00,LONG,0.34,0.34,sl,-0.004,0,0.7024,3
2022-08-27 08:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7534,3
2022-08-27 12:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7711,3
2022-08-27 16:00:00,LONG,0.34,0.34,tp,0.004,1,0.6864,3
2022-08-27 20:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.6805,3
2022-08-28 04:00:00,LONG,0.33,0.33,sl,-0.004,0,0.6984,3
2022-08-28 08:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.7205,3
2022-08-28 12:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.7116,3
2022-08-28 16:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7005,3
2022-08-28 20:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.916,3
2022-08-29 00:00:00,LONG,0.32,0.32,sl,-0.004,0,0.7865,3
2022-08-29 04:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7491,3
2022-08-29 08:00:00,LONG,0.32,0.32,tp,0.004,1,0.6602,3
2022-08-29 12:00:00,LONG,0.33,0.33,tp,0.004,1,0.8398,3
2022-08-29 16:00:00,LONG,0.33,0.33,tp,0.004,1,0.7177,3
2022-08-29 20:00:00,LONG,0.33,0.33,sl,-0.004,0,0.7548,3
2022-08-30 04:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8855,3
2022-08-30 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.6651,3
2022-08-30 12:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.8726,3
2022-08-30 16:00:00,LONG,0.33,0.33,tp,0.004,1,0.8383,3
2022-08-30 20:00:00,LONG,0.33,0.33,tp,0.004,1,0.8089,3
2022-08-31 00:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.7118,3
2022-08-31 04:00:00,LONG,0.33,0.33,tp,0.004,1,0.6762,3
2022-08-31 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8626,3
2022-08-31 12:00:00,LONG,0.33,0.33,tp,0.004,1,0.8894,3
2022-08-31 20:00:00,LONG,0.33,0.33,sl,-0.004,0,0.6815,3
2022-09-01 00:00:00,LONG,0.32,0.33,tp,0.004,1,0.886,3
2022-09-01 04:00:00,SHORT,0.33,0.32,tp,0.004025,1,0.6859,3
2022-09-01 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7719,3
2022-09-01 12:00:00,LONG,0.32,0.32,tp,0.004,1,0.8556,3
2022-09-01 16:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.7306,3
2022-09-01 20:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.753,3
2022-09-02 00:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.6943,3
2022-09-02 04:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8883,3
2022-09-02 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7272,3
2022-09-02 12:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.6595,3
2022-09-02 16:00:00,LONG,0.33,0.33,tp,0.004,1,0.7892,3
2022-09-02 20:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7728,3
2022-09-03 04:00:00,LONG,0.33,0.33,tp,0.004,1,0.8578,3
2022-09-03 08:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.7051,3
2022-09-05 04:00:00,SHORT,0.33,0.32,tp,0.004025,1,0.8627,3
2022-09-06 00:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.8712,3
2022-09-06 04:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.6836,3
2022-09-06 08:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.7768,3
2022-09-06 12:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7544,3
2022-09-06 16:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.9313,3
2022-09-06 20:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.8718,3
2022-09-07 00:00:00,LONG,0.32,0.32,tp,0.004,1,0.8067,3
2022-09-07 04:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.7413,3
2022-09-07 08:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.7855,3
2022-09-07 12:00:00,LONG,0.32,0.33,tp,0.004,1,0.7053,3
2022-09-07 16:00:00,LONG,0.33,0.34,tp,0.004,1,0.8649,3
2022-09-07 20:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.9274,3
2022-09-08 04:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7189,3
2022-09-08 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8052,3
2022-09-08 12:00:00,LONG,0.33,0.34,tp,0.004,1,0.6806,3
2022-09-08 16:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8523,3
2022-09-08 20:00:00,LONG,0.34,0.34,tp,0.004,1,0.6768,3
2022-09-09 00:00:00,SHORT,0.34,0.35,sl,-0.003991,0,0.7945,3
2022-09-09 04:00:00,LONG,0.35,0.35,tp,0.004,1,0.8147,3
2022-09-09 08:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8527,3
2022-09-09 12:00:00,LONG,0.35,0.35,tp,0.004,1,0.8481,3
2022-09-09 16:00:00,LONG,0.35,0.35,tp,0.004,1,0.7778,3
2022-09-09 20:00:00,LONG,0.36,0.36,sl,-0.004,0,0.7909,3
2022-09-10 00:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.716,3
2022-09-10 04:00:00,LONG,0.35,0.35,tp,0.004,1,0.7726,3
2022-09-10 08:00:00,SHORT,0.35,0.36,sl,-0.003991,0,0.712,3
2022-09-10 12:00:00,LONG,0.36,0.35,sl,-0.004,0,0.7804,3
2022-09-10 16:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.7974,3
2022-09-10 20:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8881,3
2022-09-11 00:00:00,LONG,0.36,0.36,sl,-0.004,0,0.6597,3
2022-09-11 04:00:00,LONG,0.36,0.36,sl,-0.004,0,0.7941,3
2022-09-11 20:00:00,SHORT,0.36,0.35,tp,0.004025,1,0.7507,3
2022-09-12 00:00:00,LONG,0.35,0.35,tp,0.004,1,0.8964,3
2022-09-12 08:00:00,LONG,0.35,0.36,tp,0.004,1,0.6943,3
2022-09-12 12:00:00,LONG,0.35,0.35,tp,0.004,1,0.7059,3
2022-09-12 16:00:00,LONG,0.36,0.36,tp,0.004,1,0.6772,3
2022-09-12 20:00:00,LONG,0.36,0.36,sl,-0.004,0,0.6873,3
2022-09-13 00:00:00,SHORT,0.35,0.35,sl,-0.003991,0,0.869,3
2022-09-13 04:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8481,3
2022-09-13 08:00:00,SHORT,0.36,0.35,tp,0.004025,1,0.8466,3
2022-09-13 12:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.9359,3
2022-09-13 16:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7614,3
2022-09-13 20:00:00,LONG,0.33,0.33,tp,0.004,1,0.9437,3
2022-09-14 04:00:00,LONG,0.34,0.34,tp,0.004,1,0.6958,3
2022-09-14 08:00:00,LONG,0.34,0.34,tp,0.004,1,0.7986,3
2022-09-14 12:00:00,LONG,0.34,0.34,tp,0.004,1,0.7396,3
2022-09-14 16:00:00,LONG,0.34,0.34,tp,0.004,1,0.6985,3
2022-09-14 20:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8818,3
2022-09-15 00:00:00,LONG,0.34,0.34,tp,0.004,1,0.8678,3
2022-09-15 04:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8062,3
2022-09-15 08:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.8829,3
2022-09-15 12:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.9066,3
2022-09-15 16:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7863,3
2022-09-15 20:00:00,SHORT,0.33,0.32,tp,0.004025,1,0.8327,3
2022-09-16 00:00:00,LONG,0.33,0.33,tp,0.004,1,0.7297,3
2022-09-16 08:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7975,3
2022-09-16 12:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7346,3
2022-09-16 16:00:00,LONG,0.34,0.34,tp,0.004,1,0.8087,3
2022-09-16 20:00:00,SHORT,0.36,0.35,tp,0.004025,1,0.958,3
2022-09-17 00:00:00,LONG,0.35,0.35,sl,-0.004,0,0.803,3
2022-09-17 04:00:00,SHORT,0.35,0.35,sl,-0.003991,0,0.7412,3
